,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,6500000,18923,tt0359423,en,A Home at the End of the World,2004-07-23,1548955,96,6.8,45
0,0,16428,tt0349169,en,Breakin' All the Rules,2004-05-14,0,85,5.8,21
0,11000000,11109,tt0383694,en,Vera Drake,2004-10-22,0,125,6.8,83
0,0,16131,tt0360130,en,Undertow,2004-05-14,143597,108,5.9,34
0,0,21200,tt0363532,fr,Confidences trop intimes,2004-02-05,0,104,5.8,17
0,0,4289,tt0365653,en,Dinocroc,2004-04-20,0,86,4.0,12
0,0,33908,tt0420251,ko,"??, ???",2004-09-02,0,125,6.7,86
0,0,33624,tt0374627,fr,Double z?ro,2004-06-16,0,90,5.0,71
0,0,31165,tt0417791,en,Inside I'm Dancing,2004-10-15,0,104,7.1,55
0,0,20357,tt0363143,en,Trauma,2004-09-17,0,94,5.1,18
0,0,2003,tt0348529,en,Anatomie de l'enfer,2004-01-28,0,88,5.2,29
0,0,34065,tt0435286,ja,???????????? ????????????? ?????? ?????,2004-07-22,0,98,6.0,58
0,0,9830,tt0386504,en,Haven,2004-09-11,0,115,5.2,35
0,0,7548,tt0375920,en,The Libertine,2004-09-16,0,114,5.9,130
0,0,34560,tt0414078,en,Halloweentown High,2004-10-08,0,82,5.9,69
0,0,9709,tt0382189,en,My Summer of Love,2004-08-20,0,86,6.0,62
0,0,24674,tt0405061,cn,Gin gwai 2,2004-03-18,0,95,5.5,27
0,0,13905,tt0387736,en,Farscape: The Peacekeeper Wars,2004-01-01,0,182,7.5,74
0,3500000,540,tt0367631,en,D.E.B.S.,2004-01-21,0,91,5.6,93
0,0,13378,tt0424279,en,Mickey's Twice Upon a Christmas,2004-01-01,0,68,7.1,58
0,0,9803,tt0382295,de,7 Zwerge - M?nner allein im Wald,2004-10-28,0,95,5.2,71
0,0,57112,tt0418259,it,Tu la conosci Claudia?,2004-12-15,0,0,6.6,189
0,0,29979,tt0339147,en,Highwaymen,2004-02-13,371396,80,5.8,51
0,5000000,12483,tt0355954,en,Riding the Bullet,2004-10-15,0,98,5.0,52
0,0,18165,tt0246404,en,The 24th Day,2004-05-06,0,96,7.0,25
0,0,34673,tt0330541,sv,K?rlekens spr?k 2000,2004-04-01,0,95,6.7,6
0,0,10103,tt0409072,ko,? ????? ?????,2004-06-03,5331377,123,7.2,33
0,0,9965,tt0423505,en,"Wake Up, Ron Burgundy: The Lost Movie",2004-12-28,0,93,5.5,55
0,0,15961,tt0378215,da,Kongekabale,2004-08-10,0,107,6.9,15
0,0,9060,tt0472458,cn,??,2004-08-19,0,91,6.3,59
0,0,39203,tt1133559,ja,?????? ??????,2004-04-17,0,108,6.9,32
0,18000000,20483,tt0337917,en,Catch That Kid,2004-02-06,16702864,92,5.0,78
0,0,8981,tt0377752,en,Dear Frankie,2004-05-18,0,105,7.1,48
0,0,39386,tt0380349,en,L'enqu?te corse,2004-10-06,0,92,5.9,90
0,0,33623,tt0375233,fr,L'Ecole,2004-12-01,0,122,6.4,24
0,0,10927,tt0395947,en,Back to Gaya,2004-03-18,0,91,5.4,24
0,0,20162,tt0342689,fi,Levottomat 3,2004-01-16,0,98,4.1,8
0,0,10361,tt0353489,fr,Ginger Snaps 2: Unleashed,2004-01-30,0,94,6.2,73
0,0,16907,tt0476680,ja,??? NARUTO ???! ??????????!!,2004-08-21,0,82,6.2,72
0,0,16394,tt0384696,en,Winnie the Pooh: Springtime with Roo,2004-03-09,0,65,6.0,20
0,0,464,tt0382330,sv,S? som i himmelen,2004-09-03,0,132,7.0,43
0,0,51786,tt0389074,en,Kim Possible: A Sitch in Time,2004-10-21,0,66,6.3,49
0,0,16764,tt0367153,en,The Toolbox Murders,2004-11-12,0,95,5.1,38
0,0,27069,tt0390418,en,The Raspberry Reich,2004-01-17,0,90,6.1,15
0,0,17452,tt0363908,en,Pride,2004-06-21,0,90,6.5,20
0,0,7092,tt0406310,en,Van Helsing: The London Assignment,2004-05-11,0,30,6.0,51
0,10000000,12703,tt0330099,en,The Brown Bunny,2004-08-27,0,93,5.4,65
0,2700000,342,tt0420206,de,Sommersturm,2004-09-02,0,98,6.7,61
0,0,26710,tt0332712,en,My Baby's Daddy,2004-01-09,51,86,4.3,15
0,0,25060,tt0399934,en,Zombie Honeymoon,2004-01-01,0,83,4.3,13
0,0,16729,tt0330702,it,Non ti muovere,2004-03-12,11837022,125,7.0,52
0,2600000,15483,tt0330691,it,Il cartaio,2004-01-02,1479042,103,4.7,46
0,0,150744,tt0427868,es,S?ndrome,2004-08-17,0,95,5.2,3
0,0,39850,tt0343663,en,Eros,2004-09-09,0,104,5.0,16
0,0,14134,tt0347473,hi,Main Hoon Na,2004-04-30,0,175,7.1,60
0,0,1944,tt0348593,en,The Door in the Floor,2004-07-18,0,111,6.0,48
0,0,26275,tt0416220,ja,Shimotsuma Monogatari,2004-05-29,0,102,7.1,53
0,0,1962,tt0325733,de,Was n?tzt die Liebe in Gedanken,2004-02-12,0,89,6.2,20
0,8000000,13678,tt0395514,fr,Le dernier trappeur,2004-12-12,0,94,6.9,24
0,12000000,19084,tt0359517,en,Johnson Family Vacation,2004-04-07,31179516,97,4.8,32
0,0,10609,tt0352520,en,The Life and Death of Peter Sellers,2004-05-21,0,122,6.6,48
0,0,66121,tt0382443,en,The Thing Below,2004-01-07,0,94,3.9,8
0,0,44728,tt1010435,ja,ONE PIECE ??????,2004-03-06,13422333,95,6.8,36
0,4000000,33065,tt0415481,ru,????? ??????? ? ??????? ????,2004-12-23,1730000,72,6.1,21
0,8000000,20128,tt0322420,sr,?ivot je ?udo,2004-05-14,0,155,7.3,43
0,700000,44593,tt0259567,en,Perfect Opposites,2004-02-06,0,90,4.8,5
0,5000000,18442,tt0357585,en,Decoys,2004-02-27,0,95,4.7,34
0,0,41472,tt0388098,ja,???,2004-03-13,0,115,5.4,8
0,30000000,16784,tt0361925,en,Welcome to Mooseport,2004-02-24,14000000,110,4.8,54
0,0,32171,tt0418778,ja,??,2004-10-02,0,98,6.4,28
0,20000000,15237,tt0352277,en,De-Lovely,2004-07-02,0,125,6.3,33
0,0,9528,tt0377084,en,Ladies in Lavender,2004-06-14,20377075,104,6.5,37
0,3000000,23601,tt0361309,en,We Don't Live Here Anymore,2004-01-20,2037545,101,5.8,29
0,0,39851,tt0388838,en,Clean,2004-09-01,0,111,6.7,17
0,0,48266,tt0381392,fr,Ma m?re,2004-05-19,0,110,4.5,30
0,823258,20200,tt0381442,en,Narco,2004-12-01,823258,105,6.1,43
0,0,7281,tt0313021,de,Der Wixxer,2004-05-19,13,85,6.2,62
0,200000,25126,tt0425458,en,Six Shooter,2004-01-01,0,27,7.5,42
0,0,129308,tt0379797,en,Georges Bataille's Story of the Eye,2004-09-22,0,81,2.9,4
0,0,9391,tt0375735,en,Enduring Love,2004-11-26,0,100,5.8,30
0,0,28219,tt0367790,en,How to Get the Man?s Foot Outta Your Ass,2004-01-20,365248,108,6.8,14
0,0,23520,tt0349889,en,Unstoppable,2004-10-20,0,96,4.9,29
0,0,4974,tt0354356,fr,5x2,2004-09-01,0,90,6.1,35
0,0,21781,tt0407821,ko,???,2004-09-03,0,112,6.7,33
0,0,10257,tt0398373,cn,Chin Kei Bin 2 - Fa Tou Tai Kam,2004-08-12,0,106,4.8,26
0,0,18701,tt0340012,en,Being Julia,2004-09-03,0,104,6.4,23
0,0,24747,tt0375104,en,Bobby Jones: Stroke of Genius,2004-04-30,0,120,5.5,19
0,0,12580,tt0377079,ja,IZO,2004-08-21,0,128,6.1,25
0,0,25664,tt0415380,cn,?????,2004-07-08,0,95,6.7,18
0,0,11401,tt0387412,en,Metallica: Some Kind of Monster,2004-01-21,0,141,6.7,49
0,1000000,1279,tt0397619,ko,????,2004-02-10,0,95,6.9,54
0,0,38349,tt0383717,en,Wilby Wonderful,2004-09-13,0,99,5.8,16
0,0,29436,tt0377935,sv,Framom fr?msta linjen,2004-03-05,0,127,6.4,5
0,0,9976,tt0380687,en,Satan's Little Helper,2004-01-01,0,100,5.0,42
0,2000000,12109,tt0388139,en,It's All Gone Pete Tong,2004-09-12,120620,90,7.1,54
0,9700000,46342,tt0406754,it,Evilenko,2004-04-16,0,111,5.4,27
0,0,16605,tt0381429,en,Somersault,2004-06-19,0,105,6.3,23
0,50000,14681,tt0372884,en,Eating Out,2004-02-14,0,90,5.6,33
0,1500000,17478,tt0422091,hi,Dhoom,2004-08-27,12000000,124,6.2,54
0,1500000,12086,tt0378284,es,Machuca,2004-02-24,0,121,7.5,37
0,0,14114,tt0365957,en,You Got Served,2004-01-30,0,95,4.9,76
0,0,21712,tt0452039,ja,Mind Game,2004-08-07,0,103,8.0,46
0,0,19423,tt0388285,en,Going the Distance,2004-08-19,0,93,5.4,20
0,0,28280,tt0368688,en,Direct Action,2004-01-01,0,97,4.1,11
0,6000000,9534,tt0395125,es,Crimen Ferpecto,2004-09-10,0,105,6.7,67
0,16000000,43670,tt0339727,en,Stateside,2004-05-23,174318,97,5.6,12
0,0,5460,tt0391891,en,Cruel Intentions 3,2004-05-25,0,85,4.3,46
0,0,17209,tt0363276,en,Madhouse,2004-07-30,0,91,5.6,40
0,0,16133,tt0430651,ja,Survive Style 5+,2004-09-25,0,120,7.6,56
0,0,52538,tt0388242,fr,Mariages !,2004-04-21,0,0,5.1,27
0,0,34671,tt0196811,pt,Olga,2004-08-20,0,141,7.0,43
0,0,63459,tt0331509,en,Funky Monkey,2004-08-04,30000000,94,4.8,5
0,6000000,21115,tt0416499,ko,??? ???,2004-08-12,0,120,6.7,25
0,0,43561,tt0418599,it,Christmas in Love,2004-12-17,0,0,4.7,58
0,0,11399,tt0374583,fr,Comme une image,2004-11-18,0,110,6.4,23
0,0,46825,tt0424237,fr,Lila dit ?a,2004-11-01,0,89,7.1,15
0,0,15689,tt0369359,en,Dead Meat,2004-10-01,0,80,3.9,13
0,0,329038,tt0417349,en,North & South,2004-11-14,0,235,7.8,12
0,0,12450,tt0397501,en,King Solomon's Mines,2004-06-06,0,173,5.0,22
0,39000000,8842,tt0312329,en,Against the Ropes,2004-02-20,6614280,106,4.7,33
0,3200000,16632,tt0395677,ko,? ?? ???,2004-01-16,0,95,6.1,30
0,11500000,37641,tt0377057,en,Elvis Has Left the Building,2004-08-27,0,90,5.8,11
0,0,23056,tt0332318,en,Pinocchio 3000,2004-05-14,0,80,3.4,28
0,0,14198,tt0362526,en,Criminal,2004-10-07,0,87,6.5,34
0,7200000,11930,tt0391774,de,Autobahnraser,2004-02-19,0,87,4.3,13
0,0,17110,tt0317042,en,One Point O,2004-03-19,0,92,5.8,33
0,0,48594,tt0436374,es,El habitante incierto,2004-10-21,0,110,6.6,29
0,0,58508,tt0438844,it,Far Far Away Idol,2004-11-05,0,10,6.3,55
0,0,1595,tt0382357,en,Land of Plenty,2004-09-10,0,123,5.4,14
0,0,6414,tt0401248,en,Beautiful Boxer,2004-04-29,0,117,6.2,19
0,0,3057,tt0368730,en,Frankenstein,2004-10-05,0,115,6.0,14
0,0,13372,tt0418038,en,Outfoxed: Rupert Murdoch's War on Journalism,2004-07-14,0,74,6.9,21
0,0,12583,tt0365265,en,Ginger Snaps Back: The Beginning,2004-07-10,0,94,6.0,54
0,19500000,15767,tt0399102,ja,Gojira: Fainaru u?zu,2004-12-04,0,125,6.4,42
0,74050,26579,tt0368774,en,The Heart is Deceitful Above All Things,2004-09-15,176153,98,5.7,40
0,0,30698,tt0400435,en,The Five People You Meet In Heaven,2004-12-05,0,180,6.9,30
0,0,26962,tt0431340,en,Puppet Master vs Demonic Toys,2004-12-18,0,88,2.7,12
0,2000000,38046,tt0385990,en,Retrograde,2004-11-02,0,93,2.9,12
0,0,12543,tt0414931,cn,Dai si gin,2004-06-10,0,90,6.5,33
0,0,59705,tt0395721,fr,P?dale dure,2004-10-20,0,90,3.6,10
0,0,15318,tt0413893,ja,???,2004-07-17,0,143,7.0,33
0,0,51363,tt0396271,tr,When Will I Be Loved,2004-06-06,159429,81,4.2,12
0,0,27300,tt0365296,en,Hair High,2004-04-17,0,78,7.4,8
0,0,27895,tt0346811,fr,The Curse of the Komodo,2004-04-09,0,92,3.9,11
0,350000,1392,tt0388789,en,Born into Brothels,2004-12-08,3515061,85,6.7,61
0,0,34765,tt0379060,en,Zenon: Z3,2004-06-11,0,95,5.3,19
0,0,31781,tt0388367,en,Redemption: The Stan Tookie Williams Story,2004-03-03,0,95,5.6,17
0,0,11464,tt0412522,de,Das Blut der Templer,2004-12-09,0,180,5.4,7
0,10000000,25350,tt0373024,en,Imaginary Heroes,2004-09-14,0,111,6.3,30
0,0,28772,tt0430772,cn,????,2004-05-15,0,110,6.9,14
0,0,15503,tt0384810,en,Around the Bend,2004-10-08,0,85,5.8,14
0,0,20544,tt0386792,en,Something the Lord Made,2004-05-30,0,110,7.5,38
0,0,39788,tt0425622,en,Vinci,2004-09-17,0,108,6.9,16
0,0,43208,tt0420917,en,Snowball Effect: The Story of Clerks,2004-09-07,0,92,8.9,8
0,20000000,36272,tt0377100,en,Out of Reach,2004-01-01,0,88,4.0,30
0,1400000,26,tt0352994,he,LaLehet Al HaMayim,2004-02-05,0,103,6.5,21
0,0,21198,tt0367000,fr,Saint Ange,2004-06-23,0,98,5.2,27
0,0,44345,tt0428441,en,The Cutting Edge: The Magic of Movie Editing,2004-01-01,0,98,7.1,29
0,0,26108,tt0368658,en,Stage Beauty,2004-09-03,776691,106,7.0,34
0,0,21810,tt0419420,en,Adam & Paul,2004-08-27,0,83,6.9,18
0,0,21838,tt0350774,en,Dead & Breakfast,2004-03-16,0,88,5.8,37
0,0,11179,tt0385891,de,"M?dchen, M?dchen 2 - Loft oder Liebe",2004-06-17,0,88,4.4,13
0,0,32063,tt0413615,en,Unforgivable Blackness: The Rise and Fall of Jack Johnson,2004-01-01,0,214,6.6,10
0,0,12648,tt0356336,fr,Agents secrets,2004-03-03,0,109,5.3,19
0,0,32298,tt0362129,en,Seeing Other People,2004-01-01,0,90,5.8,9
0,0,23965,tt0435776,en,The White Diamond,2004-11-13,0,90,6.6,18
0,0,36091,tt0424430,ja,????????????,2004-05-08,0,138,6.9,15
0,0,59474,tt0318590,pt,Cazuza - O Tempo N?o P?ra,2004-06-11,0,98,6.9,38
0,0,42420,tt0345032,it,Le chiavi di casa,2004-09-10,0,105,6.6,21
0,0,19316,tt0384504,en,Saving Face,2004-09-12,0,91,6.9,34
0,0,40975,tt0386327,de,Bibi Blocksberg und das Geheimnis der blauen Eulen,2004-09-29,0,119,5.3,24
0,0,38328,tt0402912,it,Che ne sar? di noi,2004-01-01,0,100,5.6,48
0,0,10797,tt0386820,da,Terkel i knibe,2004-04-02,0,77,6.8,25
0,0,24196,tt0376649,en,The Hillside Strangler,2004-11-12,0,97,4.4,7
0,0,49258,tt0400761,ja,????,2004-03-13,0,100,7.1,11
0,0,31960,tt0375560,en,Art Heist,2004-01-01,0,98,0.5,1
0,0,29363,tt0439884,zh,????,2004-12-09,0,113,7.1,30
0,0,22238,tt0423310,he,Ha-Kala Ha-Surit,2004-11-11,0,97,6.1,13
0,0,69892,tt0378306,en,Shadow of Fear,2004-09-14,0,88,5.0,2
0,0,150090,,en,Mitt elskede barn,2004-08-01,0,105,9.0,1
0,0,27222,tt0402595,ru,? ????? ????,2004-02-06,0,86,1.5,2
0,0,9010,tt0386038,de,Silentium,2004-01-01,0,110,7.2,22
0,13000000,19180,tt0326828,en,A Different Loyalty,2004-05-16,0,96,5.4,8
0,0,33403,tt0362506,en,Chrystal,2004-02-26,0,106,6.6,9
0,500000,47120,tt0419449,de,Antares,2004-12-03,0,105,5.7,15
0,0,31063,tt0330111,en,The Calcium Kid,2004-01-01,0,89,5.4,20
0,0,109587,tt0365089,sr,Sivi kamion crvene boje,2004-08-11,0,95,5.2,7
0,0,11193,tt0397693,en,True,2004-02-06,0,10,6.0,13
0,0,10417,tt0388437,de,Stauffenberg,2004-02-24,0,92,4.9,9
0,0,14614,tt0359078,en,Churchill: The Hollywood Years,2004-12-03,0,84,5.4,12
0,0,82134,tt0385013,en,I Want to Marry Ryan Banks,2004-01-18,0,120,5.0,12
0,0,20695,tt0390450,en,Blessed,2004-05-16,0,98,5.5,6
0,1200000,36086,tt0412523,en,Boa vs. Python,2004-01-01,0,92,2.9,24
0,0,13073,tt0362004,en,Palindromes,2004-09-03,0,100,6.5,49
0,0,14463,tt0437806,en,Alone in the Wilderness,2004-10-08,0,57,8.0,27
0,0,17871,tt0405832,en,Chris Rock: Never Scared,2004-04-17,0,91,7.8,18
0,483719,21175,tt0323013,hi,Lakshya,2004-06-18,0,186,6.5,30
0,0,50466,tt0379226,en,Countess Dracula's Orgy of Blood,2004-06-08,0,85,3.0,1
0,0,4253,tt0378072,hi,Hum Tum,2004-05-28,0,142,6.1,23
0,0,21442,tt0416080,ko,??? ??? ??,2004-07-30,0,105,6.2,9
0,0,28740,tt0400234,hi,Black Friday,2004-08-13,0,143,7.6,17
0,0,120515,tt0376006,en,Book of Love,2004-01-18,0,83,5.1,7
0,0,34207,tt0407246,es,Temporada de patos,2004-10-22,0,90,7.2,18
0,0,40069,tt0419280,ja,??,2004-01-01,0,95,6.5,31
0,0,32128,tt0428144,en,Category 6: Day of Destruction,2004-11-14,0,175,5.2,13
0,7800000,25460,tt0396190,en,Return to Sender,2004-09-17,0,109,5.9,13
0,0,26125,tt0402127,en,The Defender,2004-12-20,0,90,4.9,10
0,0,28769,tt0406649,en,A Christmas Carol,2004-11-28,0,87,6.2,5
0,0,32444,tt0398963,en,Dorian Blues,2004-01-01,0,88,6.3,8
0,0,21776,tt0347330,fr,Le Convoyeur,2004-04-14,0,95,6.4,31
0,0,47549,tt0359045,en,Cachorro,2004-09-15,96263,100,6.2,13
0,0,27275,tt0384116,tr,G.O.R.A.,2004-11-12,0,127,7.4,43
0,0,34601,tt0368343,en,Three Way,2004-06-29,0,88,4.4,8
0,0,15981,tt0439533,ja,????????,2004-01-16,0,52,7.4,28
0,2300000,47336,tt0406661,en,Clementine,2004-12-14,0,100,3.5,8
0,0,12697,tt0416908,de,Lauras Stern,2004-09-19,0,75,5.2,17
0,0,52512,tt0412596,ja,????,2004-09-01,0,103,6.7,16
0,0,24593,tt0438492,en,Thinking XXX,2004-10-27,0,58,3.7,17
0,0,20147,tt0424934,en,Dave Chappelle: For What it's Worth,2004-09-04,0,58,8.2,23
0,0,32229,tt0440067,cn,Bau lit do see,2004-01-01,0,99,6.4,7
0,0,38053,tt0406853,ko,??? ???,2004-01-01,0,116,6.8,5
0,0,10254,tt0428725,th,Born to Fight,2004-08-05,0,96,5.3,14
0,0,25379,tt0313300,en,The Blue Butterfly,2004-02-20,0,97,6.8,6
0,0,23377,tt0820986,en,Pablo Francisco: Bits and Pieces,2004-07-27,0,50,7.9,7
0,0,20495,tt0418362,en,Mujhse Shaadi Karogi,2004-07-30,0,164,6.7,23
0,0,259225,tt0344487,en,Traffic,2004-01-26,0,260,4.0,2
0,0,21290,tt0374248,en,Strings,2004-10-24,0,88,7.1,19
0,0,44524,tt0344273,fr,Rois et reine,2004-09-03,0,150,7.6,20
0,0,25313,tt0380609,en,P.S.,2004-10-15,0,97,5.9,15
0,450000,54702,tt0388230,en,Malevolence,2004-09-10,0,90,4.9,15
0,500000,105299,tt0401787,en,Siblings,2004-09-14,0,85,5.8,5
0,0,45407,tt0390043,ko,??? ??? ??,2004-01-30,0,102,6.8,9
0,0,19016,tt0398872,ab,Clifford's Really Big Movie,2004-04-23,0,73,5.1,5
0,0,52398,tt0434179,ja,??,2004-05-22,0,92,6.0,30
0,0,16566,tt0402014,hi,Ab Tak Chhappan,2004-02-27,0,0,6.3,6
0,0,39504,tt0416991,bm,Moolaad?,2004-08-04,214605,124,5.9,16
0,0,112479,tt0406951,en,Suburban Secrets,2004-01-01,0,80,8.0,1
0,0,16427,tt0377744,en,Un D?a Sin Mexicanos,2004-08-06,0,100,5.0,16
0,0,19935,tt0440939,cn,??,2004-12-02,0,124,7.4,5
0,0,14653,tt0381270,fr,Ils se mari?rent et eurent beaucoup d'enfants,2004-08-25,0,100,5.9,18
0,0,41392,tt0357894,cn,Fei ying,2004-01-15,0,99,5.3,15
0,0,47462,tt0404029,en,Everyone,2004-09-30,0,90,4.6,8
0,0,13970,tt0404777,ko,??? ?? ???,2004-04-30,0,114,6.2,25
0,0,221495,tt0410519,en,The Matrix Recalibrated,2004-04-06,0,27,6.3,9
0,0,67216,tt0424028,de,The Dead Will Tell,2004-10-24,0,87,4.5,4
0,0,37952,tt0366721,el,?? ?????? ??? ????????,2004-02-20,0,170,7.3,16
0,0,300508,tt0406516,en,Death on the Nile,2004-04-12,0,98,7.7,22
0,0,20193,tt0395216,de,Nacktschnecken,2004-03-05,0,86,6.0,9
0,0,25248,tt0384488,en,Saint Ralph,2004-09-11,0,95,7.3,25
0,4410000,12128,tt0378417,de,Die Nacht der lebenden Loser,2004-11-03,0,90,5.2,20
0,4000000,40990,tt0364457,en,The Keeper,2004-05-14,0,95,5.3,6
0,0,22728,tt0402764,it,L'amore ? eterno finch? dura,2004-02-20,0,108,6.0,41
0,0,142027,tt0377184,en,"Gunpowder, Treason & Plot",2004-03-14,0,202,4.4,9
0,0,12453,tt0419766,fr,Gar?on stupide,2004-03-10,0,94,4.4,9
0,0,20641,tt0402348,en,Love's Enduring Promise,2004-11-20,0,88,6.8,14
0,2600000,291,tt0389326,en,Riding Giants,2004-07-09,3166000,105,7.6,23
0,2000000,29559,tt0422779,fr,Murder-Set-Pieces,2004-12-23,0,91,3.7,22
0,0,36223,tt0388556,ja,??????,2004-01-30,0,115,6.9,27
0,0,118320,tt0416665,en,The Cradle Will Fall,2004-01-01,0,95,6.0,3
0,0,9795,tt0407384,en,Earthsea,2004-12-13,0,180,5.8,29
0,0,56790,tt0416853,en,???,2004-08-06,0,90,5.8,23
0,0,29004,tt0398237,hu,Ny?cker!,2004-12-09,0,87,5.3,5
0,0,32707,tt0366518,en,Breaking Dawn,2004-10-16,0,88,5.0,8
0,0,12612,tt0363095,en,Freeze Frame,2004-05-01,0,99,6.9,18
0,0,36092,tt0442268,ja,??????????,2004-01-01,0,119,7.1,17
0,0,43271,tt0395173,es,Inconscientes,2004-08-27,0,100,6.6,14
0,0,32141,tt0360032,en,Strange Bedfellows,2004-04-21,3481387,100,5.5,9
0,0,56527,tt0372832,en,Skeletonman,2004-03-01,0,89,2.9,7
0,0,41714,tt0273108,en,The Beautiful Country,2004-03-13,0,137,6.3,10
0,0,64192,tt0368725,en,The Fever,2004-09-23,0,83,3.5,2
0,0,10594,tt0352851,en,The Skulls III,2004-03-23,0,102,4.8,13
0,0,36984,tt0350232,en,Trespassing,2004-10-22,0,88,4.3,6
0,0,47488,tt0356159,en,HellBent,2004-01-01,0,85,3.8,10
0,0,6934,tt0419279,zu,Yesterday,2004-09-03,0,96,8.3,7
0,0,48635,tt0390136,es,Isi/Disi - Amor a lo bestia,2004-07-23,0,88,5.5,13
0,0,20344,tt0407536,en,The Aryan Couple,2004-12-10,0,120,5.8,6
0,0,10356,tt0372303,en,The Good Shepherd,2004-03-21,0,88,4.3,6
0,150000,65096,tt0398037,en,EMR,2004-01-01,0,86,5.0,2
0,0,25061,tt0463392,en,Zombie Nation,2004-10-05,0,81,2.3,15
0,0,40876,tt0363579,en,Down to the Bone,2004-01-14,0,104,6.5,11
0,0,200601,tt0411263,en,"???, ?? ??",2004-07-09,0,99,7.5,2
0,0,41847,tt0376215,en,Strip Search,2004-04-27,0,120,6.0,11
0,0,14399,tt0380538,es,Matando Cabos,2004-07-16,0,94,7.6,28
0,0,56655,tt0408017,en,Mustafa Hakk?nda Her ?ey,2004-03-19,0,0,8.0,9
0,0,77710,tt0416979,pt,Meu tio matou um cara,2004-12-12,0,87,5.7,39
0,0,79434,tt0440003,cn,A1 tou tiao,2004-09-09,0,95,5.9,7
0,0,169173,tt0433378,ru,Genius. A Night for Ray Charles,2004-10-07,0,60,7.5,4
0,0,65513,tt0378661,en,Les Revenants,2004-10-27,0,102,5.8,24
0,0,45881,tt0356443,en,The Bridge of San Luis Rey,2004-01-01,0,120,5.4,15
0,0,37947,tt0371954,en,Snakehead Terror,2004-01-01,0,77,5.6,9
0,0,26510,tt0368249,en,School for Seduction,2004-12-03,0,104,6.0,6
0,0,55739,tt0413900,en,Single Santa Seeks Mrs. Claus,2004-01-01,0,96,5.1,9
0,0,24685,tt0380798,fr,Vip?re au poing,2004-10-06,0,100,6.4,28
0,0,2791,tt0407658,en,The Chronicles of Riddick: Dark Fury,2004-06-15,0,34,5.9,158
0,0,55922,tt0367232,en,Intern Academy,2004-05-16,0,98,4.9,11
0,0,2349,tt0366416,de,Erbsen auf halb 6,2004-03-04,0,107,5.6,8
0,0,21522,tt0407708,cn,Da lao ai mei li,2004-04-08,0,104,6.4,9
0,0,50256,tt0396735,cn,????:,2004-01-15,0,0,5.0,3
0,0,27799,tt0407851,ja,?????,2004-03-13,0,135,6.9,25
0,1,48463,tt0374639,en,Incident at Loch Ness,2004-12-17,0,94,5.8,18
0,0,31190,tt0287457,en,Genesis,2004-09-26,0,77,5.9,11
0,0,71248,tt0426196,ko,S ????,2004-10-22,0,106,5.5,7
0,0,42318,tt0396630,en,Hardcore,2004-03-12,0,96,5.9,13
0,4000000,23688,tt0409947,ko,???,2004-06-11,0,92,5.3,13
0,0,21966,tt0419515,ja,???,2004-11-06,0,140,5.7,13
0,0,50253,tt0805605,ja,????? ??? ?? ~overture~,2004-02-14,0,83,6.6,19
0,2000000,65967,tt0401488,cs,Horem p?dem,2004-09-16,0,108,8.2,5
0,0,10255,tt0434762,cn,????,2004-11-04,0,97,6.3,23
0,2224000,442,tt0314524,sv,Popul?rmusik fr?n Vittula,2004-09-24,28000000,100,6.0,17
0,0,52251,tt0415855,de,Hotel,2004-07-25,0,73,6.0,11
0,0,24408,tt0389828,en,C.S.A.: The Confederate States of America,2004-01-01,0,89,5.9,22
0,0,34019,tt0442286,ja,??? ???,2004-10-30,0,132,7.6,28
0,0,263336,tt0285624,en,Irish Eyes,2004-07-22,0,112,3.8,2
0,0,49681,tt0366137,en,El abrazo partido,2004-03-14,0,99,5.9,10
0,3500000,22315,tt0418460,hi,Aitraaz,2004-11-12,9250000,159,4.9,17
0,5500000,39403,tt0385969,en,Pursued,2004-12-21,0,95,4.8,9
0,0,82322,tt0439869,en,?????,2004-01-14,0,150,6.3,5
0,2,17010,tt0385751,sv,Hip Hip Hora!,2004-01-24,0,90,5.3,15
0,0,21379,tt0387658,en,Bionicle 2: Legends of Metru Nui,2004-01-01,0,72,5.8,8
0,0,19936,tt0376650,en,Hipnos,2004-10-08,0,93,5.3,10
0,0,1935,tt0410639,fr,Les S?urs f?ch?es,2004-11-21,0,92,5.0,7
0,0,34297,tt0473658,ja,??? ??????,2004-12-23,0,86,6.3,12
0,0,25500,tt0365190,en,Feux rouges,2004-03-03,0,105,5.3,9
0,0,82150,tt0335126,en,Grand Champion,2004-08-27,0,93,4.9,5
0,0,111995,tt0400535,en,Infidelity,2004-04-19,0,120,5.2,3
0,0,49870,tt0430484,en,The Power of Nightmares,2004-10-19,0,180,8.1,26
0,0,27243,tt0433367,en,Dragons: A Fantasy Made Real,2004-12-01,0,99,7.1,5
0,0,49214,tt0390205,ko,???? ???,2004-01-15,0,116,7.0,21
0,0,89049,tt0388644,en,Soup?ons,2004-06-01,0,360,7.9,22
0,0,8772,tt0402130,fr,Le dernier jour,2004-11-03,0,105,4.7,10
0,0,27306,tt0270841,en,Cyber Wars,2004-01-01,0,103,6.8,4
0,0,65379,tt0375562,en,Vampires: Out For Blood,2004-07-31,0,95,4.2,11
0,0,16138,tt0417072,ko,????,2004-08-13,0,107,6.3,38
