,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,3309339,50783,,da,Sebastians Verden,2010-03-19,0,0,0.0,0
0,0,169334,tt1634036,en,Michael Jackson: The Inside Story - What Killed the King of Pop?,2010-01-26,0,70,0.0,0
0,0,192865,tt1584048,fr,Jagdzeit - Den Walf?ngern auf der Spur,2010-01-14,0,,8.0,1
0,0,141977,tt1735181,en,Concrete Canyons,2010-09-05,0,120,3.0,1
0,0,141902,tt1573881,ja,?????????,2010-05-22,0,100,0.0,0
0,0,179308,tt1552987,de,Die Akte Golgatha,2010-06-29,0,88,0.0,1
0,0,69929,tt1217059,en,One in the Gun,2010-01-01,0,89,3.0,1
0,0,72097,tt1365482,it,L'estate di Martino,2010-11-19,0,90,0.0,0
0,0,28562,tt1194424,en,Denizen,2010-01-01,0,83,2.0,1
0,0,404222,tt1735442,en,Inside the Actor's Workshop,2010-09-15,0,3,6.0,1
0,0,134099,tt1961177,en,Amiche Per L'Abruzzo,2010-06-22,0,250,10.0,1
0,0,79158,tt1808255,en,Lego Star Wars: Bombad Bounty,2010-11-27,0,5,7.3,2
0,0,67193,tt1876357,tr,Kubilay,2010-01-01,0,0,4.0,1
0,0,85534,tt1095414,en,Sweethearts of the Prison Rodeo,2010-09-17,0,0,0.0,1
0,0,74517,tt1587298,ja,????????,2010-04-03,0,111,0.0,0
0,0,44226,,it,Le ultime 56 ore,2010-05-07,0,0,5.0,2
0,0,270059,tt1415894,en,Rock Mar?,2010-03-12,0,90,5.0,1
0,0,117012,,en,Anandhapurathu Veedu,2010-07-09,0,0,5.5,1
0,0,89880,tt1669566,en,Bonsai People: The Vision of Muhammad Yunus,2010-01-01,0,79,10.0,1
0,0,217605,tt1587109,en,A s?r?s?,2010-01-01,0,85,5.0,1
0,0,61424,tt1699205,en,Backwash,2010-11-15,0,87,0.0,0
0,0,79528,tt1567736,en,Segredos da Tribo,2010-01-22,0,98,5.0,1
0,0,218891,tt2699748,en,????????????????????????????,2010-09-03,0,105,6.5,1
0,0,83944,tt1703068,ja,?????,2010-12-18,0,152,5.5,2
0,0,115120,,da,Anna og Lotte - G?r Hvad De Vil,2010-01-13,0,0,0.0,0
0,0,106186,,en,Night Parade,2010-05-02,0,3,4.3,2
0,0,71079,,da,Med lukkede ?jne,2010-01-01,0,85,4.8,2
0,0,162374,tt1509842,fr,Dernier ?tage gauche gauche,2010-11-15,0,110,7.0,2
0,0,99623,,te,Police Police,2010-04-09,0,145,5.0,1
0,0,50528,,en,Millhaven,2010-12-01,0,6,8.5,2
0,0,338093,tt1781892,it,Ritratto di mio padre,2010-10-27,0,0,0.0,0
0,0,206056,tt1577795,en,Danchizuma: Hirusagari no j?ji,2010-02-13,0,70,5.8,2
0,0,318959,,en,Stephen Mulhern's Magic You Can Do,2010-01-01,0,19,0.0,0
0,0,217982,,en,????????,2010-08-29,0,119,5.0,1
0,0,154780,,en,The Alien Anthology Archives,2010-10-26,0,0,9.8,2
0,0,61033,tt1537392,en,Armless,2010-01-22,0,86,3.0,1
0,0,119808,,de,Lanz Leo - Ein Bulldog Road Movie,2010-05-17,0,0,4.3,2
0,0,190805,,en,Wolverine and the X-Men: Fate of the Future,2010-02-01,0,110,7.0,2
0,0,145571,,en,AC/DC: Shoot To Thrill Iron Man,2010-01-26,0,0,10.0,1
0,0,226261,tt1521237,ja,??????????,2010-10-08,0,112,9.0,2
0,0,258291,tt1702299,de,Rosamunde Pilcher: Fl?gel der Liebe,2010-11-28,0,,7.0,1
0,0,76844,,ta,?????????,2010-12-10,0,143,6.0,1
0,0,172534,,vi,C?ng Ch?a Teen V? Ng? H? T??ng,2010-02-04,0,0,0.0,0
0,0,42765,tt0449005,en,Diary of a Bad Lad,2010-06-28,0,92,4.5,2
0,0,259942,tt2339457,en,Foute vrienden,2010-09-05,0,87,5.3,2
0,0,173887,,it,Wayne Shorter 4tet - Jazz ? Vienne,2010-06-29,0,,8.5,2
0,0,346272,tt1821520,es,Ll?mame Parker,2010-12-27,0,4,4.0,1
0,0,311250,tt1517472,de,Garmischer Bergspitzen,2010-12-10,0,,5.0,1
0,0,71904,tt1706670,fr,Allez raconte?!,2010-10-20,0,,5.5,2
0,0,73295,tt1356392,en,The Bad Penny,2010-04-09,0,89,3.0,1
0,0,71170,,en,Enemy of The State: Camp FEMA Part 2,2010-11-02,0,94,3.8,2
0,0,56676,,de,Sascha Grammel - Hetz mich nicht!,2010-05-06,0,0,7.8,2
0,0,226133,tt1572998,de,Die Frau des Schl?fers,2010-07-02,0,,5.5,2
0,0,66059,,de,Sido MTV Unplugged - Live Aus?m MV,2010-05-20,0,0,9.0,2
0,0,114528,tt1724541,de,9/11 State of Emergency,2010-10-11,0,0,7.0,2
0,0,268026,tt1787088,en,O Marios kai to Koraki,2010-12-07,0,23,4.5,2
0,0,103066,tt1584828,ja,Ushiro kara mae kara,2010-02-27,0,75,4.5,2
0,0,471419,,en,"Dancing Boys of Afghanistan, The",2010-04-20,0,52,7.0,2
0,0,182850,tt1624410,it,Un paradiso per due,2010-04-05,0,0,5.0,2
0,0,83833,tt1630607,en,Nostrum,2010-05-14,0,79,3.0,3
0,0,351177,tt1639446,en,The McVeigh Tapes: Confessions of an American Terrorist,2010-04-19,0,90,7.0,1
0,0,199588,tt1807049,en,The Race-Ist,2010-04-10,0,0,0.0,1
0,0,136625,,en,Nick Jonas & The Administration: Live At Wiltern,2010-05-11,0,76,0.0,0
0,0,282997,tt1787046,en,Aku Masih Dara,2010-12-16,0,85,5.0,1
0,0,248670,tt1513835,en,Nightbeasts,2010-09-24,0,80,4.0,1
0,0,374255,tt4706536,en,Translating Edwin Honig: A Poet's Alzheimer,2010-01-02,0,0,0.0,0
0,0,411224,tt5962430,ja,????F MUSIC CLIP? ???,2010-11-26,0,38,8.0,1
0,0,38252,tt1425618,en,Apartment,2010-04-23,0,0,4.0,2
0,0,70304,,en,K1 Dynamite!!,2010-12-31,0,389,4.0,2
0,0,391112,,en,P.O.R Takeover,2010-04-03,0,53,8.0,1
0,0,63605,tt1816571,en,Lyubov pod Prikrytiem,2010-06-06,0,94,1.0,1
0,0,52191,tt1746196,ru,Nosferatu. Uzhas nochi,2010-10-28,0,75,1.0,1
0,0,368533,tt1753345,es,?Qu? fue de Jorge Sanz?,2010-09-12,0,,8.0,1
0,0,56833,tt1996211,en,Chasing Legends,2010-05-10,0,95,6.0,1
0,0,57884,,en,The Illuminati IV: Brotherhood of the Beast,2010-10-01,0,155,6.5,1
0,0,58183,,hu,Kalap?cs - D?h?s nemzed?k 2000-2010,2010-11-25,0,,10.0,1
0,0,186074,tt1139666,es,La ?ltima y nos vamos,2010-03-19,0,90,7.0,1
0,0,377785,,fr,Enfer 44,2010-01-05,0,,2.0,1
0,0,52225,tt1641400,en,Majesteit,2010-10-28,0,100,6.0,1
0,0,211234,tt1464736,en,Broken Dreams,2010-10-16,0,0,7.0,1
0,600000,68978,tt1628840,en,Kidnapper,2010-03-10,0,98,6.0,1
0,0,52296,tt1727519,tr,Memlekette Demokrasi Var,2010-12-03,0,0,4.5,1
0,0,56644,tt1638267,da,B?lle Bob: Alle tiders helt,2010-08-01,0,84,6.5,1
0,0,103744,tt1380995,en,Forged,2010-07-31,0,77,7.0,1
0,0,118788,tt1914395,en,Umbra,2010-01-01,0,5,5.0,1
0,0,64610,tt1337350,fr,Les Mains Libres,2010-06-16,0,100,4.8,2
0,0,332139,tt3110692,pt,Viagem a Cabo Verde,2010-01-01,0,17,10.0,1
0,0,351423,tt1557200,en,Dock Ellis & The LSD No-No,2010-06-01,0,5,9.0,1
0,0,72678,tt1570594,fr,Henry,2010-03-31,0,0,7.0,1
0,0,127678,tt1910497,pt,Alice:  The First Day of the Rest of My Life,2010-11-20,0,80,8.0,1
0,0,83886,tt1699511,hu,Zimmer Feri 2,2010-01-29,0,0,7.5,1
0,0,210789,tt1590279,en,Badfish,2010-04-17,0,21,5.0,1
0,0,436776,tt1862058,zh,????????,2010-10-22,0,93,0.0,0
0,0,52479,tt1787040,en,100 Greatest Toys With Jonathan Ross,2010-12-19,0,151,7.0,1
0,0,40828,,en,A Concert by the Lake,2010-02-16,0,128,4.5,2
0,0,37668,tt1662534,en,Mega Man,2010-05-07,0,93,4.0,1
0,0,113377,tt1558952,en,Freedom Riders,2010-01-01,0,117,5.0,1
0,0,79071,tt1381407,de,Bergblut,2010-07-01,0,123,6.0,2
0,0,122398,tt2098723,af,Jakkalsdans,2010-02-27,0,93,6.5,1
0,0,241100,,sv,Sm?stadsliv firar jul,2010-12-20,0,,6.0,1
0,0,107480,,en,????????????,2010-12-30,0,0,5.0,1
0,0,38591,,en,Meltup: The Beginning Of US Currency Crisis And Hyperinflation,2010-05-13,0,55,4.3,2
0,0,63722,tt1557860,en,????????? ?????,2010-06-06,0,98,0.0,0
0,0,229924,tt2152705,en,D?j? Vu,2010-12-31,0,6,1.0,1
0,0,90364,tt1615474,en,Richting West,2010-11-18,0,98,7.0,1
0,0,136148,,ja,Namie Amuro Past?Future Tour,2010-12-15,0,117,8.3,2
0,0,52813,tt2224363,en,Machu Picchu Decoded,2010-07-05,0,52,8.0,1
0,0,104964,tt1421374,en,Mulberry St.,2010-01-01,0,97,6.0,2
0,0,172903,tt1520870,en,Fell,2010-08-28,0,82,7.5,1
0,0,62946,tt1642266,en,Little Sparrows,2010-11-10,0,88,5.3,2
0,0,196151,tt4347938,pl,Miasto Ruin,2010-08-01,0,0,9.5,1
0,0,102721,tt1297920,en,Blog,2010-09-17,0,90,4.0,1
0,0,168059,tt1718785,de,Emilie Richards - Zeit der Vergebung,2010-09-19,0,89,2.0,1
0,0,103799,,en,??????? ?????????,2010-06-03,0,120,5.0,2
0,0,428381,,de,Fremdgehen,2010-06-30,0,,0.0,0
0,0,147965,tt2091423,it,Come una crisalide,2010-10-21,0,80,7.0,1
0,0,79353,tt1560613,ta,Aval Peyar Tamilarasi,2010-03-05,0,145,5.5,2
0,0,115905,tt1808221,hi,Kaalo,2010-12-17,0,0,2.8,2
0,0,227766,tt2375513,es,Simiente,2010-12-14,0,14,5.0,1
0,264000,211317,tt1543883,en,Standing Army,2010-01-10,0,75,4.5,2
0,0,461378,,fr,Les Chevaliers du Fiel - Toute la t?l? des Chevaliers du Fiel,2010-11-17,0,,8.0,1
0,0,38272,tt1124386,hi,Pankh,2010-04-02,0,98,5.0,1
0,0,352181,tt1756856,en,Val del Omar fuera de sus casillas,2010-10-09,0,5,4.0,2
0,0,58768,tt1500694,en,Chut sui fu yung,2010-07-06,0,0,2.8,2
0,0,145893,,te,???? ????,2010-03-09,0,118,3.0,1
0,0,137086,tt1683519,en,Wagner & Me,2010-01-01,0,89,9.0,1
0,0,347552,tt1989532,it,Il ritmo della vita,2010-03-11,0,0,2.0,1
0,0,476129,,fr,"Django Reinhardt, trois doigts de g?nie",2010-01-01,0,,10.0,1
0,0,284734,,en,Eric Clapton: Wonderful Tonight - Live in Japan 2009,2010-10-01,0,115,4.0,2
0,0,115358,tt1728247,en,Srak Srak,2010-09-26,0,93,0.0,0
0,380000,114564,tt2321513,en,Shikshanachya Aaicha Gho,2010-01-15,520000,0,8.0,1
0,0,445217,tt1721016,fr,Les diamants de la victoire,2010-09-18,0,,8.0,1
0,0,217926,,en,Sannleikurinn,2010-11-25,0,120,7.5,1
0,0,337045,tt1649349,ja,???????????,2010-08-21,0,96,7.0,1
0,0,170630,,it,Mohammed.Reza.Mortazavi.Live.At.The.Berlin.Philharmonie,2010-11-12,0,,6.0,1
0,0,393672,,ru,?????? ????: ??? ????,2010-01-01,0,,5.0,1
0,0,63990,tt1799110,en,Joanna,2010-11-26,0,88,7.0,2
0,0,176207,tt1728242,en,Nika,2010-09-28,0,90,5.0,1
0,0,85716,,en,The Second Dallas: Who Killed RFK?,2010-08-11,0,80,4.5,2
0,0,258914,,en,TeleVision,2010-09-29,0,58,4.8,2
0,0,160106,tt1941653,cs,?kola princ?,2010-01-18,0,72,7.0,1
0,0,62423,tt1525886,ja,???? THE MOVIE,2010-02-27,0,112,7.0,1
0,0,272617,tt1693752,en,Mockingbird,2010-05-25,0,2,7.3,2
0,0,70614,,cn,Jacky Cheung Private Corner,2010-04-30,0,0,8.0,1
0,0,265398,,de,DefQon 1 Festival 2010,2010-11-05,0,,10.0,1
0,0,49403,,en,"City Singler Sko, H?b & K?rlighed",2010-08-23,0,0,4.0,1
0,0,199583,tt1616085,kn,Aptharakshaka,2010-02-18,0,152,6.8,2
0,0,59594,tt1885266,ko,????,2010-09-16,0,109,8.5,2
0,0,124701,tt3063586,de,A Fucking Cruel Nightmare,2010-01-01,0,0,2.5,2
0,0,163930,tt1637694,en,Los labios,2010-04-12,0,100,2.5,2
0,0,466851,,en,Phineas and Ferb: A Very Perry Christmas,2010-11-01,0,80,8.0,1
0,0,63190,tt1408062,it,Il padre e lo straniero,2010-01-01,0,0,6.0,1
0,0,112963,tt1615902,en,Vacation!,2010-06-20,0,90,5.0,1
0,0,45784,tt1470910,en,Rising Stars,2010-10-22,0,90,6.0,1
0,0,41838,tt1611907,en,Mei lai muk ling,2010-04-01,0,98,7.0,1
0,0,286575,,en,Attack of The Indian Werewolf,2010-08-14,0,83,5.3,2
0,0,198761,tt1758596,de,Die H?ttenwirtin,2010-11-18,0,,4.0,1
0,0,74890,tt1669706,en,Valkaama,2010-01-01,0,93,3.0,1
0,0,139299,tt1077084,es,Intrusos en Manas?s,2010-07-08,0,90,5.0,1
0,0,57321,tt1810596,de,Es war einer von uns,2010-10-07,0,0,7.0,1
0,250000,142709,tt1778346,en,The Last Vampire On Earth,2010-01-01,0,80,2.0,1
0,0,396613,tt1254966,en,Northern Comfort,2010-05-28,0,75,5.0,1
0,0,115474,tt1340119,en,Russian Snark,2010-07-20,0,79,6.0,1
0,0,322411,tt1666322,en,Lindsay Lohan's Indian Journey,2010-04-01,0,57,5.0,1
0,0,346545,tt1690519,el,??? ???????? ??? ?????????,2010-11-25,0,,7.5,2
0,0,190201,,en,Nightmare,2010-06-10,0,4,4.0,1
0,0,35397,,en,Sands of Fire - Part One,2010-03-28,0,19,5.3,2
0,0,262609,tt1662628,en,Astro-Zombies M3: Cloned,2010-06-19,0,105,3.0,2
0,0,259652,tt1362554,sr,Neke druge pri?e,2010-07-18,0,114,7.5,2
0,0,418047,tt1674741,en,The Secret Life of Chaos,2010-01-14,0,60,6.3,3
0,0,283729,tt2009488,en,Here After,2010-01-30,0,52,6.0,2
0,0,267531,tt1745926,en,Khorosho,2010-09-19,0,21,4.8,2
0,0,300289,tt2950606,en,Kiccha Huccha,2010-10-15,0,0,4.0,2
0,0,267524,tt1727781,en,Das Tub,2010-07-19,0,4,4.3,2
0,0,60861,tt1590252,en,?ngrarna,2010-03-18,0,58,6.0,2
0,0,265655,tt1899125,en,Big Bang Big Boom,2010-01-01,0,10,6.5,2
0,0,69340,tt1714893,en,Robinson in Ruins,2010-11-19,0,101,8.0,2
0,150,46131,,en,Phone Police,2010-09-12,400,40,5.3,2
0,0,51607,,en,Evolusjon,2010-08-25,0,72,4.3,2
0,0,231762,tt1592502,en,8,2010-04-30,0,9,7.0,2
0,0,289522,tt1247639,en,The Karma Killer,2010-09-15,0,95,4.3,2
0,0,159125,,it,Ron Carter Golden Striker Trio  - JazzAldia 2010,2010-07-22,0,0,4.3,2
0,0,277365,,en,Why Lie? I Need a Drink,2010-11-16,0,76,4.3,2
0,0,212295,tt1736020,en,Le Miroir,2010-07-31,0,7,6.5,2
0,0,142666,tt1772969,en,Love and Theft,2010-05-13,0,7,6.3,2
0,0,71027,tt1640569,en,The Super,2010-01-01,0,98,7.5,2
0,0,48275,,en,Absinthe NowHere,2010-10-01,0,52,5.3,2
0,50000,115447,tt1699223,en,Hell Is Full,2010-01-01,0,97,2.5,2
0,0,63009,,en,Pearl Jam ? Live in Texas (DVD),2010-06-21,0,50,8.0,1
0,0,66493,,en,Vayuputra,2010-11-05,0,0,5.0,1
0,0,291017,tt1653855,fr,Fin de concession,2010-10-27,0,,7.0,1
0,0,34640,tt0903036,en,Westbrick Murders,2010-01-01,0,90,4.0,1
0,0,42334,tt1700843,en,Steve Byrne: The Byrne Identity,2010-07-25,0,73,7.0,2
0,0,54572,,th,????? 10 ??????????????,2010-08-05,0,0,7.0,1
0,0,230077,tt1855248,en,Later,2010-12-31,0,17,5.5,2
0,0,169649,tt1567662,en,Passenger Pigeons,2010-03-15,0,107,5.0,1
0,0,449411,tt1637714,en,Santuaryo,2010-03-17,0,81,5.5,1
0,0,312851,tt1301294,de,Die gr?nen H?gel von Wales,2010-11-26,0,,5.0,1
0,0,76001,tt1728248,de,Tartarus,2010-10-15,0,106,6.0,1
0,0,191640,tt1695425,en,West of the Moon,2010-07-20,0,10,7.0,1
0,0,227378,,en,National Geographic: Great Bear Rainforest,2010-06-06,0,52,7.0,1
0,0,72157,,en,Madeline's Christmas,2010-10-19,0,110,5.5,1
0,0,72157,,en,Madeline's Christmas,2010-10-19,0,110,5.5,1
0,0,57942,tt1692185,en,Cinco,2010-07-14,0,0,0.0,0
0,27000,479727,tt1664025,en,Salvation by Blood,2010-04-05,0,37,0.0,0
0,0,479755,tt1323962,en,Ingression,2010-04-25,0,0,0.0,0
0,0,479797,,th,Bodyslam : Live in ????,2010-10-06,0,0,0.0,0
0,0,55959,tt2583302,nl,Xander De Rycke: Uw Zoete 666,2010-10-20,0,0,9.5,1
0,0,264039,tt1667141,en,Uncle Brian,2010-03-16,0,88,7.0,1
0,0,72415,tt1546992,de,Im Bazar der Geschlechter,2010-04-16,0,,8.0,1
0,0,79336,tt1931589,ta,?????????? ????????????,2010-12-24,0,0,0.0,0
0,0,157188,tt1553066,en,Monica & David,2010-10-14,0,68,3.0,1
0,0,337969,tt1920836,en,Alleen Hier,2010-09-27,0,47,7.0,1
0,0,253122,tt1509241,en,I Sold My Soul to Satan,2010-08-27,0,75,6.0,1
0,0,318862,tt1578893,de,Zimmer mit Tante,2010-02-06,0,,3.0,1
0,0,152508,tt1847591,en,Suan Ming,2010-01-01,0,157,8.0,1
0,0,440145,tt1770721,en,Pablo's Hippos,2010-01-01,0,90,8.0,1
0,0,361133,tt1649959,en,Teen Getaway,2010-09-10,0,9,6.0,1
0,0,59595,tt1529298,fr,Les Travailleu(r)ses du Sexe,2010-02-03,0,,5.5,1
0,0,83460,tt1530953,en,Pelada,2010-03-01,0,90,5.0,1
0,0,408720,tt1654742,en,Lady Ice,2010-03-04,0,7,5.0,1
0,0,198354,tt1611122,en,New York Memories,2010-07-15,0,89,3.0,1
0,0,195371,tt1734414,ml,???????? ??? ?????,2010-11-16,0,160,5.5,2
0,0,433865,tt1611975,en,Pitas,2010-03-03,0,100,0.0,0
0,0,315507,tt1935857,bs,Mila tra?i Senidu,2010-07-06,0,83,0.0,0
0,0,193205,,en,Smashing Pumpkins - Live At Auditorio Nacional Mexico City,2010-08-25,0,41,0.0,0
0,0,266489,tt1603793,en,Aprilis suskhi,2010-01-30,0,14,4.8,2
0,0,55025,tt2524628,en,The Way I See It,2010-09-25,0,75,4.5,2
0,0,242504,tt1599338,th,???????????? ???????...???????????????,2010-02-04,0,108,5.0,2
0,0,411358,tt1644523,fr,Chienne d'histoire,2010-01-01,0,16,6.0,2
0,0,210310,tt1556143,en,High School Musical: China,2010-08-10,0,93,4.0,2
0,0,267708,tt1666560,es,Esper?ndola,2010-01-02,0,15,5.3,2
0,0,252863,,en,Die Schoepfung: Die Erde ist Zeuge,2010-05-24,0,105,5.3,2
0,0,281707,tt1235786,en,The Horror Vault 3,2010-07-13,0,104,4.0,1
0,0,159841,tt1179422,en,Otra ciudad,2010-09-19,0,88,0.0,0
0,0,314268,tt1618423,en,Wild Birds,2010-01-01,0,8,0.0,0
0,0,274156,,fo,Sigarett,2010-12-13,0,12,4.8,2
0,0,111061,tt1493089,sr,Plavi voz,2010-11-16,0,106,2.8,2
0,0,135665,tt1993286,en,Beyond the Myth A Film About Pit Bulls and Breed Discrimination,2010-06-12,0,92,8.0,2
0,0,210668,tt1492152,pl,Seven Deadly Sins,2010-07-11,0,0,5.0,2
0,0,61421,tt1839509,en,Inside The Freemasons: The Grand Lodge Uncovered,2010-06-29,0,70,4.0,1
0,0,105554,tt1772382,en,The Forgotten Space,2010-12-31,0,112,3.5,2
0,10000,138481,tt1537463,en,Displaced,2010-09-15,0,18,10.0,2
0,0,367427,tt1615485,nl,C'est d?j? l'?t?,2010-10-10,0,84,7.0,2
0,0,258989,tt1652408,en,Repara??o,2010-03-12,0,95,4.5,2
0,0,215641,tt1710518,en,Last Passengers,2010-07-24,0,20,7.5,2
0,0,291416,tt1733316,ko,??,2010-06-24,0,95,3.0,2
0,0,180292,tt1644924,en,My Lai,2010-04-26,0,90,8.5,2
0,0,61724,tt1664825,en,Reparando,2010-01-01,0,0,7.0,2
0,0,328055,tt1468373,ja,??????? ?????????????,2010-04-24,0,77,0.0,0
0,0,321941,tt1725885,en,Dead Frequency,2010-12-15,0,78,6.5,2
0,3000000,55793,,ta,Eesan,2010-12-17,10000000,144,3.5,2
0,0,245544,,fr,Les terres imagin?es,2010-12-16,0,0,4.3,2
0,0,149012,tt1798318,en,Ancient Aliens: Unexplained Structures,2010-12-16,0,44,5.3,2
0,0,174857,tt1817710,en,Kabayan Jadi Milyuner,2010-12-23,0,103,5.5,2
0,0,71743,tt1744879,es,Mystikal,2010-12-03,0,90,5.3,2
0,0,38533,,en,Patent Absurdity,2010-04-24,0,90,5.3,2
0,0,111928,,ko,Soh Woenuel Malhehbwa,2010-01-01,0,66,3.5,2
0,0,54682,,en,Jordan Rides the Bus,2010-08-29,0,53,4.3,2
0,0,263485,,pt,Casting Crowns - Until the Whole World Hears,2010-08-31,0,0,4.0,2
0,0,304767,tt1861323,es,En la opera,2010-01-01,0,1,4.8,2
0,0,41337,tt1582524,te,Kedi,2010-02-11,0,0,4.8,2
0,0,344244,tt1696534,en,Eclipse,2010-09-11,0,3,7.0,2
0,0,89235,tt1611878,en,Komoly dolgok,2010-02-06,0,70,4.3,2
0,0,257588,,da,Safari: Silent Predators,2010-09-07,0,,0.0,0
0,0,77802,tt1798185,en,Kathi Kanta Rao,2010-12-10,0,0,3.5,2
0,0,117632,,en,Fascinating Aida Silver Jubilee,2010-08-30,0,150,5.3,2
0,0,62513,tt1817805,en,National Geographic: Glacier National Park,2010-08-31,0,50,4.0,2
0,0,63145,,pt,Roupa Nova - 30 Anos Ao Vivo,2010-06-04,0,0,9.0,2
0,0,41130,tt3853700,en,2Everything2Terrible2: Tokyo Drift,2010-08-03,0,68,6.5,2
0,0,341056,tt1723021,en,How to Rid Your Lover of a Negative Emotion Caused by You!,2010-01-01,0,0,5.5,2
0,0,79851,tt1533081,en,Loving Lampposts,2010-05-28,0,84,4.5,2
0,0,72708,,en,My Eyes Won't Dry 2 - Tube Vision,2010-01-01,0,0,4.3,2
0,0,84556,tt1522218,en,Obselidia,2010-01-22,0,103,5.3,2
0,0,102122,tt1769375,en,"Time's Up, Eve",2010-10-12,0,12,3.5,2
0,0,66849,tt1683413,cs,Tacho,2010-12-01,0,0,2.3,2
0,0,160334,tt1697643,en,Momentos,2010-03-13,0,7,6.5,2
0,0,178832,tt1734068,ko,???,2010-10-07,0,123,4.5,2
0,50,458322,tt6162266,en,Dragonslayer Doppelg?nger,2010-03-04,0,19,9.5,2
0,0,252077,tt3106076,en,Posthaste Perennial Pattern,2010-01-01,0,3,8.0,2
0,0,103416,tt1664814,en,Rassayel El Bahr,2010-02-03,0,133,7.5,2
0,0,232726,tt1720154,th,??????????? ? ??????????????,2010-11-03,0,100,5.8,2
0,0,109004,tt1867094,en,The Seeker's Guide to Harry Potter,2010-11-23,0,80,5.3,2
0,0,405769,tt1552202,en,La historia de siempre,2010-05-22,0,11,5.0,2
0,0,39082,tt1286746,en,Gutter King,2010-01-01,0,96,3.5,2
0,0,58250,tt1844635,en,The Bucks County Massacre,2010-12-01,0,84,3.5,2
0,0,77795,,en,Shpongle - Live In Concert - At The Roundhouse 2008,2010-01-05,0,120,5.3,2
0,0,74559,tt1733733,en,Unanswered Prayers,2010-11-29,0,88,0.0,0
0,0,91968,tt1538967,en,Quadrangle,2010-03-30,0,19,3.8,2
0,0,151291,tt1555806,en,Gayby,2010-01-22,0,12,5.0,1
0,0,148404,tt1712583,fr,Hommage ? Eric Rohmer,2010-02-08,0,3,0.0,0
0,0,96012,tt1740091,en,Charlie Casanova,2010-12-06,0,94,5.5,2
0,0,118766,tt1673698,ja,???,2010-03-11,0,104,8.5,1
0,0,64159,tt1888516,fr,Boathouse Detectives,2010-01-01,0,0,6.0,2
0,0,316265,tt2830606,pt,Gretchen: Filme Estrada,2010-09-21,0,86,7.0,2
0,0,67973,tt1612611,en,Phoonk 2,2010-04-16,0,110,5.8,2
0,0,56331,,en,Jarom?r Nohavica: Adventn? koncert,2010-12-12,0,34,4.3,2
0,0,364102,tt1720099,es,El Grifo,2010-10-10,0,15,5.0,2
0,0,69969,,en,Thuy Nga Paris By Night 99,2010-04-08,0,0,5.3,2
0,0,42826,,en,Meshuggah: Alive,2010-02-05,0,0,4.5,2
0,0,44060,tt1705061,en,The Quest for TP,2010-09-11,0,5,5.3,2
0,0,251124,tt1754022,en,Klown Kamp Massacre,2010-05-03,0,84,2.5,2
0,0,93498,tt0816362,en,Card Subject To Change,2010-02-13,0,87,4.3,2
0,0,149416,tt1692197,en,Stanley Pickle,2010-06-06,0,11,7.0,2
0,0,66483,,en,Manchester United Season Review 2009-2010,2010-12-01,0,160,4.0,2
0,0,170967,tt1653696,en,The House of Suh,2010-05-05,0,90,4.0,2
0,0,48363,tt1599989,en,Making Contakt,2010-02-03,0,78,5.3,2
0,0,50986,,en,Light the Wick,2010-11-15,0,72,4.8,2
0,0,324768,tt1674180,it,En Route,2010-05-28,0,,6.3,2
0,0,48376,tt0494826,en,Severe Clear,2010-03-12,0,93,5.5,2
0,0,200281,tt1732676,es,La sociedad del sem?foro,2010-09-24,0,110,5.0,2
0,0,61170,,en,Symbolic - The Ultimate Death Tribute,2010-01-01,0,120,4.8,2
0,0,164641,tt1474250,en,When it Will Be Silent,2010-06-25,0,7,8.5,2
0,0,292723,,en,Kitten Party,2010-10-12,0,75,4.5,2
0,0,341658,,en,Il rumore della notte ( The noise of the night ),2010-12-10,0,12,10.0,2
0,0,328225,tt1500273,en,WORM,2010-07-25,0,20,9.5,2
0,0,55982,,nl,Woezel en Pip In de Tovertuin,2010-02-28,0,0,4.3,2
0,0,84920,tt5005206,de,Encyclopaedia Niavaranica,2010-03-17,0,141,8.0,2
0,0,377468,tt3721692,en,She's a Punk Rocker UK,2010-10-04,0,59,6.8,2
0,0,74103,tt1569505,de,Suicide Club,2010-11-25,0,96,5.3,2
0,10000,296613,tt3063034,en,"Roots, Beets and Russia",2010-03-19,0,7,5.3,2
0,0,383525,,en,SpongeBob SquarePants: Truth or Square,2010-07-26,0,0,4.3,2
0,0,53762,,en,Macleod Live a Laval,2010-12-07,0,110,4.8,2
0,0,264211,tt1615470,en,Nakenlekar,2010-01-30,0,3,6.5,2
0,0,73825,,en,Michael Jackson: Gone Too Soon,2010-06-25,0,87,4.3,2
0,0,347316,tt1575650,el,? ????? ??? ????? ???,2010-01-06,0,,7.8,2
0,0,241836,,en,Blackfield: Live in NYC,2010-04-23,0,0,5.3,2
0,0,257516,,en,The Dawn of the Renaissance - Florence Cathedral,2010-03-01,0,66,4.8,2
0,0,253349,,en,The Drummers of Frank Zappa Roundtable Discussion and Performance,2010-01-12,0,140,4.8,2
0,0,255116,,en,Wirtz - Live in Frankfurt,2010-03-26,0,0,4.5,2
0,0,280812,,en,Madness: On Board The Nutty Express,2010-09-14,0,95,4.5,2
