,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,165781,tt2006885,en,The Splat Pack,2011-05-13,0,43,0.0,0
0,0,345473,tt2077741,es,Escalador de leyenda,2011-09-08,0,50,7.0,1
0,0,85464,tt1836940,fr,Territoire perdu,2011-11-30,0,75,6.0,1
0,0,364989,tt1649400,ja,SP THE MOTION PICTURE ???,2011-03-12,0,128,0.0,0
0,0,324132,,cs,V?c Makropulos,2011-08-30,0,118,10.0,1
0,0,119335,tt1606618,en,Iris,2011-08-26,0,81,3.0,1
0,0,226296,tt1987601,fr,"La?cit?, Inch'Allah!",2011-09-20,0,,6.0,1
0,0,327765,,ja,???????,2011-08-06,0,74,3.0,1
0,0,206657,tt2007506,en,Truckfighters,2011-11-15,0,84,10.0,1
0,0,251894,tt2196442,en,Hex Suffice Cache Ten,2011-12-31,0,13,7.0,1
0,0,59810,tt1014766,en,The Least of These,2011-08-02,0,0,8.0,1
0,5000,140218,tt1912531,en,Zombie Babies,2011-03-01,0,95,2.0,1
0,0,427183,tt4880626,en,Desert Seas,2011-04-21,0,45,9.0,1
0,0,200944,tt2275749,fr,I'm Your Man,2011-10-11,0,15,0.0,0
0,0,204738,tt1795646,de,Rottmann schl?gt zur?ck,2011-01-02,0,,0.0,0
0,0,75085,tt1691836,de,Stilles Tal,2011-09-07,0,,6.5,1
0,0,79718,tt3106046,no,Being There,2011-09-23,0,55,9.0,1
0,0,309780,tt1956466,en,Curtain,2011-01-01,0,13,7.0,1
0,0,330291,tt2104998,en,T Is for Thread,2011-03-12,0,4,10.0,1
0,0,337571,,en,SAS: The Search For Warriors,2011-08-24,0,60,0.5,1
0,0,77764,,de,Playmobil: Future Planet,2011-01-01,0,0,10.0,1
0,0,129646,,en,Sade - The Ultimate Collection,2011-01-01,0,0,8.0,1
0,0,410597,tt2018050,en,Candy,2011-01-01,0,15,6.0,1
0,0,60019,tt1772940,en,Kiss the Bride,2011-01-02,0,80,5.0,1
0,0,327295,tt2229173,en,Granicero,2011-01-01,0,0,5.0,1
0,0,73968,tt2087842,zh,G?ngf? p?ngr?n n?h?i,2011-03-06,0,9,5.0,1
0,0,252574,tt0800255,en,Vindication,2011-05-26,0,0,3.0,1
0,0,63138,tt1974226,en,Blood On My Name,2011-04-22,0,13,8.0,1
0,0,204464,tt1948561,de,F?r immer Fr?hling,2011-06-18,0,,5.5,1
0,0,169178,,ru,Aaron Neville - Avo session Basel,2011-10-26,0,,0.0,0
0,0,273939,tt1753666,en,David,2011-01-01,0,0,7.0,1
0,0,229846,tt1826877,en,Teach'er,2011-01-01,0,15,10.0,1
0,300,74891,,en,Lone Star - Scene,2011-04-21,0,5,5.5,1
0,0,204757,,en,Matthew Bourne's Christmas,2011-12-01,0,48,10.0,1
0,0,291468,,en,Negur? Bunget: Focul viu,2011-03-25,0,90,0.0,0
0,0,80681,tt1863467,da,De Fleste Ulykker Sker Med Lemmet,2011-12-01,0,0,0.0,0
0,0,255296,tt1569334,de,Zapiski ekspeditora Taynoy kantselyarii,2011-05-24,0,0,0.0,0
0,0,135714,tt1623660,en,Redemption: For Robbing the Dead,2011-10-16,0,105,0.0,0
0,0,335603,tt2009622,sv,Utan sn?,2011-04-02,0,35,10.0,1
0,0,51907,tt0178802,en,Oedipus,2011-01-01,0,11,3.0,1
0,0,245459,tt1784394,ms,Dalam Botol,2011-03-24,0,94,5.0,1
0,0,220796,tt2076794,en,Another Night of the Living Dead,2011-01-01,0,0,1.0,1
0,0,303025,tt1849818,en,Mikey's Extreme Romance,2011-01-01,0,90,7.0,1
0,0,99279,tt2856738,en,I am Fishead,2011-09-11,0,80,4.0,1
0,0,70206,,en,"Metallica/Slayer/Megadeth/Anthrax: The Big 4 - Live in Gothenburg, Sweden",2011-07-03,0,362,10.0,1
0,0,63908,,en,Hard Bass 2011,2011-05-01,0,102,8.5,1
0,0,82252,tt2034737,en,McEnroe/Borg: Fire & Ice,2011-06-11,0,0,0.5,1
0,41536,197009,,en,How to Save a Life,2011-05-01,62875,84,6.5,1
0,0,85307,tt1757796,en,LBW (Life Before Wedding),2011-02-18,0,138,6.0,1
0,0,220096,tt2050247,de,Rosamunde Pilcher - Der gestohlene Sommer,2011-09-28,0,89,7.0,1
0,0,213607,tt2219774,ml,Sarkar Colony,2011-09-22,0,130,0.5,1
0,0,74627,,nl,Youp van 't Hek: Omdat De Nacht,2011-04-03,0,0,5.0,1
0,0,276383,tt1586266,en,Second-Story Man,2011-03-05,0,90,6.0,1
0,0,87029,tt1702360,de,Der Film deines Lebens,2011-05-01,0,0,7.0,1
0,0,339159,,en,M'era Luna Festival 2011,2011-08-13,0,0,7.0,1
0,0,210491,tt2091291,en,El Casamiento,2011-04-12,0,71,4.0,1
0,0,91974,tt1864411,en,Mayday 3DNA,2011-09-23,0,0,10.0,1
0,0,355881,tt2056627,fr,La d?rade,2011-09-15,0,13,10.0,1
0,0,74571,tt1683446,en,La V?rit?,2011-03-18,0,93,6.5,1
0,0,410001,tt2273243,es,Geograf?as,2011-01-01,0,13,5.0,1
0,0,97128,tt1771199,es,El ?ngel de Budapest,2011-12-22,0,109,5.0,1
0,0,300066,,en,Tom Arnold: That's My Story And I'm Sticking To It!,2011-12-31,0,0,0.0,0
0,0,137667,tt1832370,en,I Am Eleven,2011-07-22,0,93,6.0,1
0,0,410675,tt2060567,en,Virgin Eyes,2011-11-23,0,23,6.0,1
0,0,334086,tt3707896,en,Gulp,2011-07-25,0,2,8.0,1
0,0,111980,tt1986926,en,Otelo Burning,2011-12-30,0,72,7.0,1
0,0,448130,tt1891976,ja,????????????? CHASERS,2011-10-15,0,72,0.0,0
0,0,99515,tt2065946,en,Girigiri no onnatachi,2011-10-24,0,101,0.0,0
0,0,445484,,fr,Eric Antoine & Friends d?coiffent Montreux,2011-12-05,0,,0.0,0
0,0,239729,tt1966551,en,Preferably Blue,2011-03-13,0,11,6.0,1
0,0,214169,tt1985159,en,National Geographic: The Story of Earth,2011-07-30,0,0,0.0,0
0,0,453363,tt1590209,en,The Sheets Must Be Silk,2011-01-22,0,15,2.0,1
0,0,452830,tt2492564,en,Black Mirror,2011-06-20,0,4,7.5,2
0,0,290879,tt2186837,en,Journal d'un frigo,2011-01-01,0,8,0.0,0
0,0,80189,tt2007421,en,Los pasos dobles,2011-09-23,0,86,9.0,1
0,0,208573,tt1832888,en,AUN: The Beginning and the End of All Things,2011-01-30,0,100,5.0,1
0,0,218018,,en,???????????????,2011-08-30,0,0,5.0,1
0,0,336917,tt1619030,fr,"Jean Rollin, le r?veur ?gar?",2011-09-04,0,78,8.0,1
0,0,154300,tt2066926,he,Muralim,2011-10-16,0,43,7.0,1
0,1800000,134782,tt1465513,en,The Italian Key,2011-05-14,0,92,10.0,1
0,0,96961,tt2131501,ja,Distant Worlds: Music from Final Fantasy Returning Home,2011-02-19,0,143,9.0,1
0,0,439766,,en,Paper Pushers,2011-12-30,0,6,7.0,1
0,0,149088,tt2137166,de,Nur der Berg kennt die Wahrheit,2011-12-29,0,89,7.0,1
0,0,257829,tt1823058,en,A Mother's Love,2011-02-22,0,105,0.0,0
0,0,194304,tt2195955,es,Yo amo la bachata,2011-10-27,0,0,5.0,1
0,0,479514,,pt,Homens com Cheiro de Flor,2011-06-13,0,,7.0,1
0,0,205439,,en,La mano de Nefertiti,2011-12-31,0,0,5.0,1
0,0,475127,tt2781972,es,La otra Emma,2011-10-20,0,,10.0,1
0,0,110629,tt1728218,sr,Zduha? zna?i avantura,2011-04-15,0,85,5.0,1
0,0,242391,tt2129949,it,Capitan Basilico 2,2011-12-02,0,0,6.0,1
0,0,245651,,nl,Freddy De Vadder: Freddy Gaat Naar De Bakker,2011-12-28,0,,8.0,1
0,0,225868,,fr,Lafesse : La Belle Paire !,2011-10-17,0,0,8.0,1
0,0,221482,,es,Amor de lata,2011-12-23,0,18,8.0,1
0,0,115458,tt2213658,en,Abosheshey,2011-12-01,0,118,9.5,1
0,0,226110,,fr,Christophe Mae - On Trace La Route Live,2011-11-09,0,,6.0,1
0,0,341393,tt2151819,es,Suburbio mental,2011-11-04,0,,10.0,1
0,0,280454,,de,Gas Monopoly,2011-11-20,0,,7.5,1
0,0,164093,tt2077761,en,"Herz des Himmels, Herz der Erde",2011-11-30,0,98,8.0,1
0,0,454101,tt2299587,fr,Une histoire naturelle du rire,2011-12-30,0,0,5.5,2
0,0,474075,,en,Ultra Modern,2011-12-05,0,1,3.0,1
0,0,256242,tt2393761,en,Cortina de Fuma?a,2011-10-28,0,88,8.0,1
0,0,356388,tt2041354,en,Geezas,2011-01-01,0,90,7.0,1
0,0,99495,tt1714758,es,Verano de Goliat,2011-07-08,0,78,5.0,1
0,0,351187,tt1461397,en,Knifepoint,2011-07-16,0,83,7.0,1
0,150,78462,tt1786699,en,The Estate Film,2011-08-01,0,0,4.0,2
0,0,106595,tt1825772,en,Predatory Instinct,2011-09-06,0,94,2.0,1
0,0,476363,tt2078608,en,Emerald Lagoon,2011-10-11,0,70,0.0,0
0,0,257000,tt1337682,en,A Perfect Life,2011-09-13,0,91,6.0,1
0,0,63094,tt1873603,ru,?????,2011-04-01,0,79,1.0,1
0,0,356295,,en,The Numberman Theory,2011-05-29,0,8,7.0,1
0,0,225498,tt2393863,en,Lovely Monster,2011-09-28,0,5,6.0,1
0,0,163860,tt2044064,en,Tierra de los Padres,2011-09-13,0,100,5.0,1
0,0,68438,tt1889394,en,Gun Fight,2011-04-13,0,89,5.0,1
0,0,300250,tt1737631,en,Night Of The Alien,2011-04-08,0,80,5.0,1
0,0,75362,tt1659190,en,Badboys,2011-03-25,0,0,6.0,1
0,670000,85342,tt1874615,ml,????????????,2011-02-10,0,150,6.0,1
0,0,84181,tt1865349,en,Doctor Spine,2011-04-04,0,99,6.0,1
0,0,183813,tt2268553,en,Sin t?tulo (Carta para Serra),2011-06-30,0,23,5.0,1
0,0,191586,tt1907758,en,Some Girls Never Learn,2011-06-02,0,80,5.0,1
0,0,270169,tt2287781,en,I Was a Teenage Werebear,2011-09-01,0,30,10.0,1
0,0,429992,tt1690952,de,Gl?cksbringer,2011-01-07,0,,5.0,1
0,0,376845,tt2342345,en,The Death of Spider-Man,2011-10-18,0,22,10.0,1
0,0,350234,tt1660359,de,F?r kein Geld der Welt,2011-05-13,0,,5.0,1
0,0,69927,tt1732724,en,Parama Veera Chakra,2011-01-12,0,142,3.0,1
0,0,315468,,en,HBO Boxing Klitschko vs Haye,2011-07-02,0,150,0.5,1
0,0,151547,tt2189076,en,Facebook Follies,2011-10-27,0,54,6.0,1
0,0,44120,tt1352357,en,The Boy Next Door,2011-08-08,0,14,5.0,1
0,0,204753,,en,Billy Budd,2011-04-25,0,200,10.0,1
0,0,421744,,ko,?? ? ??,2011-01-01,0,73,5.0,1
0,0,78446,tt1643242,en,Rivaaz,2011-09-16,0,0,9.0,1
0,0,83041,,en,The Ultimate Winner,2011-04-14,0,101,7.5,1
0,0,444633,tt1869289,en,Babies Behind Bars,2011-03-02,0,84,6.0,1
0,0,204084,tt2206174,ru,???? ? ???????,2011-06-06,0,20,0.0,0
0,1,375865,tt1946445,hr,Duh babe Ilonke,2011-07-19,0,98,3.0,1
0,0,115400,tt1610516,en,The Woodmans,2011-01-19,0,82,5.0,1
0,0,81013,tt1722560,en,Heavy Times,2011-08-02,0,0,4.0,1
0,0,354886,,en,The Music - The Last Dance,2011-08-06,0,52,10.0,1
0,0,433336,tt2140255,en,Peril of the Antilles,2011-01-01,0,6,9.0,1
0,0,173857,tt1696196,pt,Universo de Mya,2011-04-06,0,0,6.0,1
0,0,70714,tt1932691,en,Penunggu Istana,2011-04-21,0,90,6.0,1
0,0,138080,tt1941509,en,Dove,2011-11-12,0,99,6.0,1
0,0,197837,,en,Aparajita Tumi,2011-01-19,0,128,8.5,1
0,0,197634,,en,The Most Incredible Thing,2011-07-02,0,97,10.0,1
0,0,101284,tt2044012,en,Tahrir 2011,2011-09-17,0,90,5.0,1
0,0,234232,,en,Empty Quarter,2011-01-28,0,71,2.0,1
0,0,114891,tt1810731,ta,Pathinaaru,2011-01-28,0,0,7.0,1
0,0,203545,,en,William & Katherine: A Royal Love Story,2011-01-01,0,0,6.0,1
0,0,216928,tt1474268,es,Los ?ltimos cristeros,2011-09-11,0,89,5.0,1
0,0,84585,tt1838433,en,1313: Actor Slash Model,2011-09-01,0,72,4.0,1
0,0,283282,tt1811303,en,???,2011-10-16,0,90,5.0,1
0,0,315713,tt1605721,en,Gen Silent,2011-06-25,0,70,0.0,1
0,0,62354,tt1753697,it,Diciottanni - Il mondo ai miei piedi,2011-04-19,0,,7.0,1
0,0,57383,tt1401669,fr,La Petite Chambre,2011-09-29,0,87,5.0,1
0,0,141583,tt1999256,de,Stankowskis Millionen,2011-10-03,0,88,0.0,0
0,1000000,268952,tt1403129,en,Bob's New Suit,2011-06-22,0,95,5.5,1
0,0,89684,tt2043842,es,Er Conde Jones,2011-08-12,0,95,4.5,1
0,0,62462,tt1555864,it,Un giorno della vita,2011-01-01,0,,6.0,1
0,0,379773,tt1687213,en,Born Schizophrenic: January's Story,2011-05-24,0,42,6.0,1
0,0,68613,tt1890425,en,Heart - Night at Sky Church,2011-03-08,0,81,10.0,1
0,0,119903,tt1685326,it,Passannante,2011-06-24,0,0,10.0,1
0,0,278692,tt2034072,en,Tierra sublevada: Oro negro,2011-09-08,0,107,8.0,1
0,0,296836,,de,Fr?hlicher Fr?hling,2011-05-13,0,,10.0,1
0,0,365059,tt2962362,en,Lucrezia Borgia,2011-05-13,0,127,10.0,1
0,0,405652,,de,London - Weltstadt An Der Themse,2011-08-04,0,,8.0,1
0,0,116255,,pt,Bruna Karla - Advogado Fiel,2011-03-01,0,0,10.0,1
0,0,281142,,en,Human's Lib & Dream Into Action,2011-01-01,0,164,10.0,1
0,0,406389,,en,Sowon,2011-01-01,0,100,10.0,1
0,0,449725,,en,Devin Townsend Project: By a Thread - Ki,2011-01-01,0,106,8.0,1
0,0,96802,tt2153827,en,Harry Connick Jr.: In Concert on Broadway,2011-03-01,0,134,7.0,1
0,0,273144,,en,Dora the Explorer: Dora and The Three Little Pigs,2011-06-01,0,0,6.0,1
0,0,453340,,es,Vampire Bash,2011-06-01,0,,6.0,1
0,0,75053,,de,Unterwasserwelten - Die Bewohner des Roten Meeres,2011-02-14,0,59,5.0,1
0,0,87853,tt1715818,en,Jazzmix in New York,2011-03-02,0,83,4.0,1
0,0,410333,tt2047739,fr,Good Luck on the Road,2011-01-01,0,,3.0,1
0,0,361483,tt1934313,en,La Noche Rota,2011-05-15,0,16,4.0,1
0,0,430779,,en,Created Cosmos,2011-01-01,0,22,10.0,1
0,0,131659,,en,In Sickness,2011-01-01,0,5,7.0,1
0,0,90876,tt2056598,es,Hermanitos del Fin del Mundo,2011-07-14,0,86,4.5,1
0,0,105363,tt1860348,en,Thievery Corporation Live @ the 9:30 Club,2011-09-06,0,97,3.0,1
0,0,379431,tt3833612,en,The Last Days of The Big Lie,2011-05-22,0,125,0.5,1
0,0,431245,tt2894384,en,Strangers Again,2011-04-20,0,16,10.0,1
0,0,126131,tt1883386,en,"Urte berri on, amona!",2011-06-12,0,107,8.0,1
0,0,113201,tt1744635,en,No Look Pass,2011-06-07,0,87,8.0,1
0,0,211438,tt1943687,en,Departures,2011-05-14,0,0,8.0,1
0,0,340836,tt1839611,en,Spoil,2011-03-11,0,44,8.0,1
0,0,137693,tt2076270,en,Mental Notes,2011-01-01,0,75,7.0,1
0,5500,72301,tt1754537,en,Stepping Into The Fire,2011-03-31,0,84,7.0,1
0,0,162476,tt2007936,en,Correspondencia Jonas Mekas - J.L. Guerin,2011-04-09,0,90,7.0,1
0,0,137341,tt1929404,en,The Guantanamo Trap,2011-04-28,0,0,7.0,1
0,0,137693,tt2076270,en,Mental Notes,2011-01-01,0,75,7.0,1
0,0,343891,tt3114240,en,How Beautiful Japanese Morning Is,2011-08-01,0,15,7.0,1
0,0,73618,tt1787054,en,Between the Canals,2011-03-18,0,74,6.0,1
0,0,454722,tt6419518,es,Ox?geno para vivir,2011-06-12,0,,6.0,1
0,0,346327,tt1930402,es,Matar a un ni?o,2011-02-07,0,9,6.0,1
0,0,453454,tt2057478,en,The Company of Thieves,2011-08-01,0,17,6.0,1
0,0,86723,tt1856109,en,Where Soldiers Come From,2011-09-09,0,93,5.0,1
0,0,110961,tt1922559,en,Blue Bird,2011-05-18,0,86,5.0,1
0,0,81578,tt1540978,en,Louder Than a Bomb,2011-05-18,0,99,5.0,1
0,0,81648,tt1783352,en,Nainsukh,2011-04-22,0,0,5.0,1
0,0,346270,tt1905019,en,Something Lost,2011-06-26,0,9,5.0,1
0,0,132951,tt2075234,it,L'estate di Giacomo,2011-08-09,0,79,5.0,1
0,0,117180,tt1825114,en,Pr?xima estaci?n,2011-01-01,0,3,4.0,1
0,0,72577,tt1801521,en,Khap,2011-08-01,0,0,3.5,1
0,0,171837,tt1876242,en,Alligator Kingdom 3D,2011-03-17,0,30,3.0,1
0,0,269441,tt1731756,en,La leyenda del tesoro,2011-08-19,0,99,0.0,0
0,0,456197,tt1924295,en,Jesus Was a Commie,2011-05-19,0,15,0.0,0
0,0,277196,tt1948077,pt,Merci patron,2011-06-27,0,,0.0,0
0,0,164352,tt2055689,de,Nachtmeerfahrten,2011-10-26,0,69,0.0,0
0,0,88346,,fr,11 Septembre au Sommet de l'Etat Am?ricain,2011-09-07,0,94,0.0,0
0,0,301801,tt1826205,es,El precio de la libertad,2011-01-01,0,,0.0,0
0,0,294376,,en,Children,2011-06-30,0,4,6.0,1
0,0,375130,,en,Holiday Havoc with Mr. Bean,2011-08-08,0,55,6.0,1
0,0,81136,tt1982143,ta,Pillayar Theru Kadaisi Veedu,2011-06-24,0,0,4.0,1
0,0,228694,tt1808207,sv,Jag ?r min egen Dolly Parton,2011-03-11,0,0,5.0,1
0,0,74061,tt1780786,en,Born and Bred,2011-08-19,0,94,0.0,0
0,0,249221,,en,Bawal Boy,2011-01-01,0,42,0.0,0
0,0,82245,tt2144753,en,Just Henry,2011-12-18,0,80,0.0,0
0,0,219896,tt1817186,ja,?? ????,2011-11-26,0,103,0.0,0
0,0,140781,tt1254978,en,Daylight,2011-07-17,0,74,5.0,1
0,0,261463,tt2051901,de,Im falschen Leben,2011-11-16,0,,5.0,1
0,0,355204,tt2302735,ja,Misshingu 55: Fainaru bureiku,2011-10-05,0,78,0.0,0
0,0,253040,,pt,Prova de Artista,2011-01-01,0,84,0.0,0
0,0,89440,tt1242517,pl,?wi?ta krowa,2011-08-04,0,0,0.0,0
0,0,121187,tt2066871,de,Es ist nicht vorbei,2011-11-09,0,0,7.0,1
0,0,210504,,en,L'envol,2011-09-13,0,1,10.0,1
0,0,91325,tt1854551,en,Looking for Lenny,2011-01-01,0,0,4.0,1
0,0,59350,tt0444531,es,Vidas peque?as,2011-03-18,0,,0.0,0
0,0,410559,tt1921073,en,Red Heart,2011-07-02,0,95,0.0,0
0,0,313757,tt1885256,en,Fragments: Surviving Pieces of Lost Films,2011-04-03,0,110,0.0,0
0,0,401820,,en,Overnight,2011-01-01,0,3,0.0,0
0,0,359690,,ru,?????? 2,2011-01-01,0,0,0.0,0
0,0,103281,tt2390985,pt,Amanh? Nunca Mais,2011-11-11,0,0,5.0,1
0,5000,370375,tt4298158,fa,???? ???,2011-10-26,0,0,10.0,1
0,0,263779,,en,FISFiC Vol. 1,2011-11-09,0,119,6.0,1
0,0,356674,,ja,??,2011-12-03,0,123,0.0,0
0,0,133580,tt1899146,en,Cr?puscule,2011-10-29,0,20,10.0,1
0,0,82677,tt1490678,en,Granito: How to Nail a Dictator,2011-09-14,0,80,5.0,1
0,0,264473,tt2119451,en,Joy,2011-11-11,0,10,0.0,0
0,0,76281,,en,Hillsong - God Is Able,2011-07-05,0,90,0.0,0
0,0,186569,tt2274206,en,Bad Weather,2011-11-23,0,83,0.0,0
0,267600,208643,tt2022497,ko,???,2011-06-23,0,99,2.0,1
0,0,286239,tt2147199,en,Arisan! 2,2011-12-01,0,119,8.0,1
0,0,210011,,en,Hiromi - Live at Jazz in Marciac,2011-07-31,0,0,0.0,0
0,0,131664,tt2002774,en,Rooted,2011-01-01,0,5,9.0,1
0,0,75985,,en,Puli Vesham,2011-08-26,0,0,7.0,1
0,0,181798,tt2811102,cs,Vesnice roku,2011-10-27,0,0,7.5,1
0,0,226204,tt2091317,en,I Afroditi stin avli,2011-04-10,0,63,4.0,1
0,0,166457,tt1753399,en,A Rubberband Is An Unlikely Instrument,2011-05-02,0,150,0.0,0
0,0,129321,tt2356234,en,The Pretty Boys,2011-06-01,0,102,0.0,0
0,0,254643,tt1453440,en,Peeping Blog,2011-08-23,0,75,2.0,1
0,0,405318,tt6712446,ko,Nunsoge pin kkot,2011-01-01,0,87,6.0,1
0,0,71558,tt1880940,en,Bumrush,2011-08-06,0,0,3.5,1
0,0,280556,,it,The Guitar Artistry Of - Eric Bibb,2011-06-20,0,,5.5,1
0,0,169449,tt1754055,es,La castraci?n,2011-03-22,0,83,1.5,1
0,0,218678,,es,Ni Una Sola Palabra de Amor,2011-01-01,0,0,0.0,0
0,0,462969,tt2133250,es,Jugando con la muerte,2011-09-24,0,18,6.0,1
0,0,298255,tt1900914,fr,Les belles-s?urs,2011-04-26,0,,5.5,1
0,0,111911,,en,More Business of Being Born,2011-11-08,0,282,0.0,0
0,0,97883,tt1703147,en,The Great Fight,2011-01-01,0,0,0.0,0
0,0,230289,tt1909726,tr,A??r Abi,2011-07-14,0,,0.0,0
0,0,129058,tt1855226,en,Hollywood to Dollywood,2011-07-16,0,81,10.0,1
0,0,166993,tt1874644,en,Netherwood,2011-08-16,0,86,5.0,1
0,0,128398,tt1884250,en,Around The World In 60 Mins,2011-01-01,0,57,6.0,1
0,0,82301,tt1585270,it,Rasputin,2011-04-08,0,0,0.0,0
0,0,190185,,no,Regret,2011-01-03,0,2,0.0,0
0,0,164525,tt1888555,en,"More Blood, More Heart: The Making of Hobo with a Shotgun",2011-07-04,0,46,6.5,1
0,0,407687,tt1524932,en,The Next Door Neighbor,2011-01-01,0,0,0.0,0
0,0,64019,tt2108551,th,???????????????,2011-05-12,0,99,5.5,1
0,0,240159,tt3544106,en,Phil's Dance Party,2011-04-02,0,4,0.0,0
0,0,104125,,de,?????????? 3D?????0[??],2011-07-20,0,30,2.0,1
0,0,197839,,en,Egaro,2011-01-21,0,0,8.0,1
0,0,260485,tt1735985,en,Hello Caller,2011-01-22,0,7,7.0,1
0,0,109057,tt1941704,pt,"Trabalho de Actriz, Trabalho de Actor",2011-05-07,0,0,4.0,1
0,0,200712,,es,Polo Polo Recargado 2,2011-06-11,0,101,0.0,0
0,0,204420,tt1826740,es,Al acecho del leopardo,2011-03-25,0,90,6.0,1
0,0,259375,tt2006843,es,Six Pack,2011-01-01,0,0,10.0,1
0,0,160669,tt1517632,en,Blunderkind,2011-08-28,0,20,5.0,1
0,0,245858,tt2081254,en,Grantr?et,2011-04-30,0,26,7.0,1
0,0,268183,tt1628761,en,Nenhum Nome,2011-05-04,0,17,9.5,1
0,0,146550,tt1645776,en,M?nu?i ro?ii,2011-05-06,7269,117,5.0,1
0,0,96064,tt1864549,en,The Tall Man,2011-09-08,0,78,4.0,1
0,0,62685,tt1679263,ru,Fotki,2011-01-01,0,107,1.0,1
0,0,381517,,pt,Glauber Rocha em Defesa do Cinema Brasileiro,2011-08-22,0,,0.0,0
0,0,58030,tt1854253,en,Call of Duty: Find Makarov,2011-03-01,0,3,0.0,0
0,0,64819,tt1675292,de,Geister: All Inclusive,2011-05-19,0,0,0.0,0
0,0,65693,tt1932702,ms,Seru,2011-04-28,0,84,0.0,0
0,0,397960,,en,Average White Band - Rockstage,2011-01-01,0,0,0.0,0
0,0,76136,,en,Ungrip,2011-01-01,0,72,0.0,0
0,0,322530,tt3331994,ko,????,2011-03-17,0,76,7.0,1
0,0,225500,,en,Goat Lover,2011-01-01,0,232,0.0,0
0,0,278204,,ml,Venshangupol,2011-08-26,0,0,0.0,0
0,0,280048,tt2183158,en,Ocheret,2011-01-01,0,20,0.0,0
0,0,449485,tt1974180,en,101 Gadgets That Changed the World,2011-06-15,0,85,0.0,0
0,0,430516,,de,Robert Bosch - Verm?chtnis eines Gro?industriellen,2011-08-17,0,,0.0,0
0,0,63895,tt1822268,en,My Valentine Girls,2011-02-13,0,147,0.0,0
0,0,389977,,ru,??????,2011-09-01,0,58,0.0,0
0,0,361656,,it,Abbiamo ancora tempo.,2011-01-01,0,18,0.0,0
0,0,334081,,en,Deepak Chopra Yoga Transformation: Strength & Energy,2011-01-01,0,0,0.0,0
0,0,146931,tt1345466,en,Exodus Fall,2011-04-01,0,93,0.0,0
0,0,149613,,fr,Hambuster,2011-05-22,0,7,0.0,0
0,0,77800,,en,Daggaraga Dooranga,2011-08-26,0,145,0.0,0
0,0,179930,,en,Towa no Quon 2: Konton no Ranbu,2011-07-15,0,48,0.0,0
0,0,252506,,en,MxPx - Both Ends Burning,2011-12-08,0,76,10.0,1
0,0,409474,tt2008031,en,William Shatner Sings O Canada,2011-07-26,0,5,7.0,1
0,0,298236,tt2364116,it,Il delitto di Via Poma,2011-12-06,0,0,0.0,0
0,0,296336,tt2024553,it,Voi siete qui,2011-09-08,0,0,0.0,0
0,0,120947,tt1692483,de,Die Dienstagsfrauen,2011-06-14,0,0,6.0,1
0,0,289147,tt2327188,nl,Klein,2011-09-01,0,7,0.0,0
0,0,78532,tt2138090,en,Chris Addison: Live,2011-11-14,0,90,0.0,0
0,0,477974,,en,I Own a Carousel,2011-01-01,0,6,0.0,0
0,0,165758,tt1744826,fr,Au cas o? je n'aurais pas la palme d'or,2011-10-08,0,80,0.0,0
0,0,227268,,de,Ikki Tousen: Sh?gaku T?shi Keppu-roku,2011-11-12,0,,0.0,0
0,0,165074,,de,Der W - Autournomie,2011-12-09,0,,8.5,1
0,0,289195,tt1948055,de,Jorinde und Joringel,2011-11-17,0,,5.0,1
0,0,101437,tt1846684,en,Obsession,2011-09-05,0,89,4.0,1
0,0,188716,,en,Mumford & Sons - Live At Bonnaroo Festival,2011-06-10,0,0,8.5,1
0,0,290254,tt1684932,fr,Un Soup?on D'innocence,2011-06-03,0,,7.0,1
0,0,172271,tt1582225,fr,Memories Corner,2011-10-08,0,82,0.0,0
0,0,142104,tt2123212,en,Jannat 'Ali,2011-11-07,0,98,5.0,1
0,0,67076,tt1754300,en,Off the Rez,2011-04-26,0,90,9.0,1
0,0,258841,tt1792581,en,"Last Fast Ride: The Life, Love and Death of a Punk Goddess",2011-03-10,0,86,0.0,0
0,0,242334,tt2049394,en,Automata,2011-09-17,0,12,4.0,1
0,0,99480,tt1937189,en,I am Jesus,2011-01-28,0,75,5.0,1
0,0,68055,tt1087447,en,Footprints,2011-11-01,0,80,0.0,0
0,0,390424,,tr,Kay?p Otob?s,2011-01-01,0,54,0.0,0
0,0,78438,tt2043923,en,Mod,2011-10-14,0,0,6.0,1
0,0,238300,tt1833021,fr,Les Robins des pauvres,2011-10-25,0,0,6.5,1
0,0,202471,,en,Andy Lau Unforgettable Concert 2010,2011-04-25,0,0,0.0,0
0,0,273538,tt1782395,en,Badpakje 46,2011-05-21,0,15,5.0,1
0,0,402229,,ja,???? ???? THE ANIMATION,2011-10-10,0,81,7.0,1
0,0,78444,tt2032530,en,Shabri,2011-11-08,0,0,5.5,1
0,0,290529,tt1869265,en,Anthem,2011-07-19,0,0,3.5,1
0,0,335861,tt2125432,de,Annas Erbe,2011-12-22,0,,5.0,1
0,0,77090,,en,Merlin And Arthur The Lion King,2011-03-28,0,72,5.0,1
0,0,195786,tt1735190,en,Ghett'a Life,2011-12-02,0,104,5.0,1
0,0,268224,tt0341571,en,Seres humanos,2011-09-20,0,80,10.0,1
