,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,337552,,th,Love Next Door,2013-04-07,0,75,10.0,1
0,0,383356,tt2369914,en,The River,2013-04-05,0,12,10.0,1
0,0,222655,tt3185692,es,Revenge of the Alligator Ladies,2013-10-12,0,87,0.0,0
0,0,226188,tt2704578,en,Hidden Away,2013-07-26,0,84,0.0,0
0,0,268993,tt1309374,en,House of Dust,2013-11-01,0,90,4.7,6
0,0,212753,tt2179035,en,Empire of Dirt,2013-11-22,0,99,0.0,0
0,0,190901,tt1971514,it,Salvo,2013-05-16,0,103,5.5,7
0,0,214320,tt3223280,ro,C?inele japonez,2013-10-12,0,86,6.2,3
0,0,230218,,nl,69: liefde seks senior,2013-12-12,0,0,0.0,0
0,0,219077,tt3136842,en,Ukraine Is Not a Brothel,2013-10-18,0,78,7.0,4
0,5000,183910,tt2395133,en,Adjust Your Tracking: The Untold Story of the VHS Collector,2013-04-05,0,84,7.6,9
0,0,239124,tt3337858,es,Investigaci?n policial,2013-11-14,0,85,6.2,3
0,0,210070,tt3087700,pt,7 Pecados Rurais,2013-11-21,0,97,5.7,7
0,0,244009,tt3304942,en,Invocation,2013-05-06,0,3,6.1,9
0,0,228720,tt2944060,ja,???????????: 10 YEARS AFTER,2013-08-09,0,51,3.6,5
0,0,200708,tt2538778,en,The Whole World at Our Feet,2013-01-01,0,0,0.0,0
0,0,188714,tt2270896,de,T?dliche Versuchung,2013-04-20,0,,5.0,1
0,0,439831,tt3068190,ja,???????? ????,2013-10-12,0,0,6.0,1
0,0,304941,tt2943974,en,Boonie Bears: Homeward Journey,2013-01-06,0,68,10.0,1
0,0,184159,tt2741452,en,Why We Laugh: Funny Women,2013-03-21,0,86,0.0,0
0,0,174688,tt2489734,en,The Trials of Muhammad Ali,2013-08-23,0,86,7.1,7
0,4950000,235437,tt2753544,de,In einem wilden Land,2013-11-11,0,120,0.0,0
0,0,198273,tt3015458,pt,Eu te Amo Renato,2013-05-16,0,77,5.4,4
0,0,161939,tt2816682,en,Kristen Schaal: Live at the Fillmore,2013-03-31,0,60,0.0,0
0,0,249809,tt1907743,en,Blumenthal,2013-08-03,0,86,0.0,0
0,0,179246,tt2250564,en,In Bloom,2013-05-28,0,87,6.2,7
0,0,225132,tt2130136,en,Murder Eleven,2013-10-02,22107,90,0.0,0
0,0,206442,,en,A Clockwork Orange,2013-07-09,0,153,8.5,7
0,0,224908,tt3148890,en,Embrace of the Vampire,2013-10-15,0,91,4.5,31
0,0,227435,,en,Dampak,2013-09-19,0,0,0.0,0
0,0,264531,,en,Play the Film,2013-09-19,0,79,0.0,0
0,0,173188,tt2473762,en,Before You Know It,2013-03-14,0,110,7.6,5
0,0,211707,tt3397502,en,Grounded: Making The Last of Us,2013-06-14,0,85,6.4,8
0,0,166659,tt2631580,en,Captain Sparky vs. The Flying Saucers,2013-01-06,0,3,7.3,7
0,0,257568,tt3560580,en,???,2013-10-30,0,120,6.6,7
0,0,189755,tt2070852,en,The Happy House,2013-05-05,0,80,5.1,7
0,0,141145,tt2365879,nl,Kid,2013-01-16,0,90,6.5,4
0,0,238469,tt3147290,en,Little Favour,2013-11-05,0,22,6.9,11
0,0,208704,tt2056690,de,Savage Love,2013-04-06,0,84,3.5,2
0,0,231861,tt3295182,nl,Speelman,2013-09-28,0,49,0.0,0
0,0,263234,tt2562234,en,??????????????????,2013-07-06,0,90,0.0,0
0,0,478807,tt5201632,en,Solar Superstorms,2013-02-15,0,,0.0,0
0,0,229934,tt2786220,en,"To Hell, with Love",2013-03-31,0,10,0.0,0
0,0,272646,tt3166602,en,Que d'amour !,2013-08-16,0,90,6.8,2
0,0,267370,tt2428364,en,The Exit Room,2013-04-20,0,10,4.1,4
0,0,128276,tt2081311,en,May I Kill U?,2013-01-11,0,87,4.4,5
0,0,173796,tt2514298,en,Brave Miss World,2013-12-13,0,99,0.0,0
0,0,413099,tt5931824/,en,Happchenweise,2013-03-09,0,72,0.0,0
0,0,186747,tt2406676,en,Ek Thi Daayan,2013-04-19,0,135,5.6,8
0,0,228320,tt3215004,de,Alaska Johansson,2013-10-16,0,89,4.3,2
0,0,232585,tt3351386,en,WWII From Space,2013-01-05,0,88,6.0,7
0,0,240000,tt3268828,en,Lady Gaga and the Muppets Holiday Spectacular,2013-11-29,0,90,4.5,8
0,0,211039,tt3019076,en,The Final Moments of Karl Brant,2013-07-18,0,16,0.0,0
0,0,172008,tt2224119,en,Complicit,2013-02-16,0,99,4.5,5
0,0,419520,tt6096424,id,99 Cahaya Di Langit Eropa Part 1,2013-12-05,0,105,7.0,1
0,0,268771,tt3062328,en,Superheroes: A Never-Ending Battle,2013-10-08,0,156,8.0,2
0,0,218229,tt3918794,en,Morrissey 25:Live,2013-10-04,0,92,6.5,2
0,0,227493,tt2746176,pt,Tatuagem,2013-11-14,0,110,7.1,14
0,0,216790,tt3172520,en,Sacro GRA,2013-09-19,0,93,5.7,17
0,0,237523,tt3241768,en,Ocean Predators,2013-11-12,0,58,6.7,7
0,0,174351,tt2732932,en,The Kill Team,2013-10-15,0,79,7.4,8
0,0,242959,tt6059254,ko,??? : ??? ?,2013-11-06,0,95,4.3,2
0,0,254240,,pt,Angra: Angels Cry 20th Anniversary Tour,2013-11-01,0,0,6.0,3
0,0,180935,tt2368182,en,Please Subscribe,2013-03-23,0,79,7.4,8
0,0,201683,tt2928842,pt,Odeio o Dia dos Namorados,2013-06-07,0,,5.3,8
0,0,209413,tt3074784,en,L'intrepido,2013-09-06,0,104,6.3,15
0,0,180861,tt2330444,it,Il volto di un'altra,2013-04-11,0,84,4.8,5
0,0,250019,tt3003676,en,The Big Bust Theory,2013-08-20,0,81,5.8,3
0,0,211071,tt2974248,en,Sapi,2013-09-06,0,102,0.0,0
0,0,360031,tt3502544,en,Timms Valley,2013-12-31,0,24,5.5,2
0,0,214264,tt2312390,en,The Gamers: Hands of Fate,2013-08-15,0,125,6.3,10
0,0,129399,tt1823684,en,Eternity,2013-01-01,0,81,3.5,4
0,0,225629,tt3174318,es,Gonz?lez: El Falso Profeta,2013-10-23,0,110,8.0,1
0,0,254554,,nl,David Galle: D,2013-10-07,0,,0.0,0
0,0,256654,tt1590764,en,Chlorine,2013-03-17,0,93,4.9,4
0,0,187037,tt2778518,en,Benur-Un gladiatore in affitto,2013-04-23,0,0,5.4,5
0,0,259004,tt2488478,en,Prevertere,2013-07-14,0,88,0.0,0
0,0,263522,,en,3 Playboy Galau,2013-01-10,0,86,4.8,2
0,0,245323,tt2950190,cs,Duch nad zlato,2013-12-24,0,,0.0,0
0,0,265369,tt2645724,de,Im Alleingang - Elemente des Zweifels,2013-02-19,0,,0.0,0
0,0,437818,tt2297604,en,Run,2013-07-15,0,160,6.6,5
0,0,133176,tt2384530,tr,K?f,2013-04-30,0,94,5.7,3
0,0,177645,tt2807730,fr,Le D?barquement,2013-01-17,0,0,4.6,4
0,0,171944,tt2668120,fr,Bambi,2013-02-11,0,60,4.2,3
0,8,266933,,en,Mahabharat,2013-12-27,0,123,6.5,3
0,0,280418,tt1723798,de,Kaiserschmarrn,2013-10-31,0,84,0.0,0
0,0,239793,tt3329774,ml,???,2013-11-14,0,113,6.7,3
0,0,225652,tt3691764,es,El hombre detr?s de la m?scara,2013-10-22,0,108,0.0,0
0,0,238304,tt3131532,en,Catch a Christmas Star,2013-11-17,0,0,5.7,9
0,0,226064,tt3196598,,Sex: My British Job,2013-09-23,0,63,6.0,3
0,0,190742,tt2922382,ml,????,2013-05-10,0,116,7.5,11
0,100000,180095,tt2292196,en,Refuge,2013-03-22,0,89,5.3,3
0,0,282770,,en,Dil Pardesi Ho Gaya,2013-09-20,0,142,0.0,0
0,0,258962,tt3246820,de,Komasaufen,2013-10-28,0,,0.0,0
0,0,174371,tt2393799,en,Flex Is Kings,2013-04-18,0,83,6.3,2
0,0,169636,tt2424752,ia,Belenggu,2013-04-19,0,100,6.0,3
0,0,225850,tt2953240,en,A Sister's Nightmare,2013-09-07,0,86,5.4,7
0,0,212394,tt3002286,ru,??????,2013-09-26,0,94,0.0,0
0,0,206860,,en,Tokak,2013-06-20,0,90,0.0,0
0,0,242612,tt3503902,cn,??????,2013-03-26,0,108,6.0,2
0,0,325331,tt2788002,ja,Sutegataki hitobito,2013-10-20,0,123,0.0,0
0,0,237439,tt2641868,ja,SPEC: ?,2013-10-23,0,138,7.0,2
0,0,266782,tt3591608,en,The Improv: 50 Years Behind the Brick Wall,2013-12-06,0,60,7.5,4
0,0,199742,tt2771932,en,David Loman,2013-02-01,0,99,3.6,5
0,0,173491,tt2450264,en,TINY: A Story About Living Small,2013-03-09,0,62,6.5,15
0,1800000,211233,tt2088871,fi,Kaappari,2013-01-17,532269,93,5.6,8
0,0,213897,tt2401066,fr,Silences d'?tat,2013-05-16,0,,5.3,2
0,0,158870,tt2217936,en,Newlyweeds,2013-09-18,0,87,4.8,5
0,2000000,225671,tt3007924,en,Amy,2013-09-30,0,94,2.3,6
0,0,214144,tt2728286,en,This is Sanlitun,2013-09-10,0,95,9.2,5
0,0,222264,tt2748088,en,Paranormal Asylum: The Revenge of Typhoid Mary,2013-09-17,0,88,3.6,10
0,0,178687,tt2676710,en,616: Paranormal Incident,2013-02-12,0,83,3.1,8
0,0,249709,tt2972520,en,The Missing Scarf,2013-07-13,0,7,9.3,3
0,0,235222,tt3233548,en,The Rolling Stones: Sweet Summer Sun - Hyde Park Live,2013-11-07,0,118,6.8,6
0,0,240938,tt3194482,ru,Kak poymat pero Zhar-Ptitsy,2013-10-24,2,80,5.0,2
0,0,270696,tt2634384,en,Tru Love,2013-10-04,0,94,6.7,6
0,0,219006,,en,???????? 9 ???,2013-09-05,0,92,4.5,1
0,3000,234657,tt3123380,en,Life in Text.,2013-11-07,0,11,4.0,1
0,0,179822,tt1790825,en,MURPH: The Protector,2013-03-22,0,79,6.1,8
0,0,216780,tt2706332,ml,???????? ???????,2013-07-16,0,120,0.0,0
0,0,319352,tt4069220,fr,La naissance de Charlot,2013-12-29,0,52,7.0,5
0,0,204779,tt1869653,en,Rock Jocks,2013-06-25,0,90,5.2,5
0,0,426918,,en,Shikyu ni Shizumeru,2013-11-09,0,0,10.0,1
0,0,171013,tt2463746,it,La scoperta dell'alba,2013-01-09,0,,6.0,2
0,0,216500,,ta,???????? ????,2013-08-23,0,137,3.5,1
0,0,202176,tt1990420,en,Bert and Arnie's Guide to Friendship,2013-06-13,0,87,5.3,6
0,0,178019,tt1464783,en,The Great Hip Hop Hoax,2013-06-26,0,93,4.7,5
0,25000,234124,tt1893415,en,The Dead Inside,2013-10-14,0,116,4.3,7
0,0,200032,tt2571774,en,Africa,2013-01-02,0,348,8.8,15
0,0,240700,tt1669814,en,Rise of the Fellowship,2013-12-02,0,92,6.0,6
0,0,216521,tt2395146,en,Doomsdays,2013-09-26,0,91,5.7,3
0,0,264245,,ar,??? ?????,2013-08-07,0,0,4.5,2
0,0,216907,tt2369235,en,Dean Slater: Resident Advisor,2013-08-27,0,83,5.0,2
0,0,249714,tt2516860,en,Cavedigger,2013-01-12,0,39,7.0,3
0,0,217446,tt2275802,hi,Satyagraha,2013-08-30,0,152,6.5,11
0,1540000,214047,tt2829458,no,Kyss meg for faen i helvete,2013-08-09,0,94,6.2,7
0,0,328051,tt3314628,en,"Ariana Grande: Her Life, Her Story",2013-11-05,0,70,5.6,7
0,0,238359,tt3205846,cn,?3???,2013-11-14,0,95,4.0,2
0,0,184680,tt2390426,es,Tres 60,2013-07-26,0,97,3.7,7
0,0,198167,tt2509298,en,Ephraim's Rescue,2013-05-31,0,0,6.8,6
0,0,200504,tt2552570,en,Cleaver Family Reunion,2013-03-29,0,91,6.8,3
0,0,208700,tt2400975,ja,?????????,2013-03-22,0,115,5.0,1
0,0,222981,,ta,6 Melugu Vathigal,2013-09-20,0,131,7.5,2
0,0,197393,tt2973408,en,David Bowie: Five Years,2013-05-25,0,90,7.5,15
0,0,159817,tt2594098,en,The Apocalypse,2013-09-01,0,5,5.5,7
0,0,327826,tt3156020,en,Jonestown,2013-11-16,0,23,0.0,0
0,1500000,203316,tt1576429,es,Mala,2013-02-13,0,0,3.5,2
0,0,233466,tt2488386,en,Hawaiian: The Legend of Eddie Aikau,2013-10-01,0,79,8.0,2
0,0,168022,tt2379082,en,Monster Pies,2013-04-10,0,85,6.1,15
0,0,221321,tt1900920,fr,Pop Star,2013-05-28,0,90,4.0,3
0,0,73216,tt1691153,en,Return to the Hiding Place,2013-08-22,0,102,7.5,3
0,0,210773,,sv,Johan Glans: World Tour of Skandinavien,2013-11-05,0,0,0.0,0
0,0,191458,tt2779998,en,Vandal,2013-10-09,0,84,7.2,8
0,0,305718,tt2984080,ja,?????????,2013-09-07,0,0,0.0,0
0,0,174318,tt2767266,en,The Director,2013-04-21,0,95,6.0,3
0,0,225792,tt2782646,en,Rihanna 777,2013-05-06,0,77,6.2,7
0,0,201128,tt1376713,hu,Love Eternal,2013-07-12,0,94,4.6,5
0,0,163718,tt2393440,en,Ayer no termina nunca,2013-04-26,0,108,3.0,5
0,0,190845,tt2865688,en,Henri,2013-12-04,0,103,6.4,6
0,0,204002,tt2409418,en,Tula: The Revolt,2013-07-04,0,100,4.0,3
0,0,409485,,ja,Maken-ki! Two: Takeru Nyotaika!? Minami no Shima de Supoon,2013-09-30,0,24,9.0,1
0,0,327949,tt2139963,ja,?????,2013-09-06,0,0,0.0,0
0,0,261093,tt3150478,en,Let Us Persevere in What We Have Resolved Before We Forget,2013-07-04,0,20,8.0,6
0,0,157093,,en,UFC 156: Aldo vs. Edgar,2013-02-02,0,177,7.5,1
0,0,218072,tt2922690,de,Am Hang,2013-10-23,0,91,6.0,1
0,0,180685,tt2372335,en,Oh Willy...,2013-04-03,0,17,6.4,5
0,0,254712,tt3069758,tr,Dabbe: Cin ?arpmasi,2013-09-12,0,120,6.1,6
0,0,242725,,en,Neuseeland 3D: Das Vergessene Paradies,2013-11-11,0,63,7.0,1
0,30000,230168,tt3026824,en,Solo,2013-07-13,0,76,5.4,15
0,0,168864,tt2461034,en,GMO OMG,2013-09-13,0,90,7.4,15
0,0,230100,tt3033578,en,Buddy,2013-07-05,0,0,0.0,0
0,0,84196,tt1539489,en,A Fierce Green Fire,2013-03-01,0,101,5.5,4
0,0,176715,tt2253566,en,Jack,2013-03-10,0,88,7.0,1
0,0,227339,tt2511776,sv,"Maria Lang 04 - Rosor, kyssar och d?den",2013-10-08,0,90,5.7,3
0,0,221293,tt2576004,cs,Martin a Venu?e,2013-03-07,0,,6.0,2
0,0,228039,tt1426748,en,Losers Take All,2013-10-25,0,0,6.0,1
0,0,384975,tt3331402,en,Resident Evil: The Nightmare of Dante,2013-11-12,0,14,6.0,1
0,0,228006,tt2520944,de,Mord in den D?nen,2013-10-15,0,0,9.0,1
0,0,363348,tt2088907,en,Dark Around the Stars,2013-09-13,0,100,0.0,0
0,0,170750,tt2623502,en,Getting Go: The Go Doc Project,2013-03-04,0,91,6.5,10
0,0,477948,tt7406768,en,Someday,2013-10-08,0,4,0.0,0
0,110000,180048,tt2786278,ml,????,2013-03-21,270000,165,6.9,6
0,0,223760,tt2646956,en,Fist of the Dragon,2013-12-30,0,0,3.8,2
0,0,238018,tt3289944,en,The Christmas Ornament,2013-11-16,0,83,6.4,10
0,0,199153,tt2521404,en,The Book of Esther,2013-05-31,0,90,4.5,6
0,0,126306,tt1729615,en,Sugar,2013-04-06,0,88,6.0,3
0,0,236242,tt3754322,ko,? ???,2013-11-14,0,123,6.6,10
0,0,241930,tt2166880,en,Implanted,2013-12-06,0,88,4.3,5
0,0,243762,tt2397425,en,Agent Beetle,2013-01-01,0,0,5.5,2
0,0,232320,tt3141568,en,The Preacher's Mistress,2013-11-02,0,0,3.5,4
0,0,236768,tt3238448,en,Rush: Clockwork Angels Tour,2013-11-19,0,242,7.8,10
0,0,198119,tt2200144,fr,Demi-s?ur,2013-06-04,0,85,5.7,14
0,0,439174,tt0452183,en,Blunt Movie,2013-04-20,0,83,4.5,2
0,0,217337,tt2411112,en,Les grandes ondes (? l'ouest),2013-08-11,0,85,5.7,13
0,2300000,264048,tt2343585,fi,Is?nmaallinen Mies,2013-12-04,0,97,6.5,2
0,0,256577,tt2996950,tl,Pagpag: Siyam na Buhay,2013-12-25,0,105,7.8,4
0,0,214069,tt3102906,ro,C?nd se lasa seara peste Bucuresti sau metabolism,2013-08-09,0,89,7.4,7
0,0,259680,tt2339675,ja,????? ????? ?????,2013-03-02,0,106,8.5,1
0,0,267668,tt3421116,en,Kedi ?zledi,2013-12-20,0,107,6.5,2
0,2100000,208703,tt2256811,en,Rufus,2013-07-26,0,109,5.7,9
0,0,254207,tt2309034,en,Ladies' Man: A Made Movie,2013-04-09,0,0,9.5,1
0,0,255425,,en,Rojo,2013-09-01,0,20,4.3,2
0,0,245492,tt3322506,ml,?????????,2013-11-14,0,150,3.8,5
0,0,212455,tt2631862,en,House Party: Tonight's the Night,2013-07-23,0,80,4.1,11
0,0,204853,tt3062242,fr,Mon ?me par toi gu?rie,2013-09-25,0,123,6.7,5
0,2400000,204275,tt2654480,te,?????,2013-06-29,6000000,159,7.8,5
0,0,337428,tt2991900,ru,??????????,2013-06-27,0,117,4.3,2
0,0,180433,tt2401912,fr,Une chanson pour ma m?re,2013-03-27,0,,4.6,5
0,0,238869,tt3194426,ru,Vsyo Vklyucheno 2,2013-10-03,0,95,3.9,5
0,0,205015,tt3008034,en,Four Sisters And A Wedding,2013-06-26,0,125,4.5,2
0,0,226033,tt2718462,es,La reconstrucci?n,2013-03-28,0,93,6.3,6
0,0,226792,tt1891770,en,Complicity,2013-10-07,0,81,3.3,3
0,0,279558,tt3425030,de,Der Teufel mit den drei goldenen Haaren,2013-12-26,0,,5.0,1
0,0,180219,tt2758062,es,El Viaje del Acorde?n,2013-03-21,0,79,7.8,5
0,0,247986,tt2996804,en,"Girl, Boy, Bakla, Tomboy",2013-12-25,0,106,9.5,1
0,0,187667,tt2792348,fr,Cheba Louisa,2013-05-08,0,95,5.0,2
0,0,175245,tt1753821,en,Ferocious,2013-03-07,0,93,5.7,6
0,0,194194,tt2723138,be,???? ????????!,2013-02-08,0,98,6.0,1
0,0,245614,tt3337146,en,Een Man Weet Niet Wat Hij Mist,2013-10-29,0,0,5.5,2
0,0,282059,tt3162004,ko,The X,2013-10-04,0,30,5.5,1
0,0,181135,tt2585068,en,Twist of Faith,2013-03-09,0,85,6.5,4
0,0,228064,tt2413338,en,Abducted,2013-09-03,0,95,4.0,3
0,0,179805,tt1734580,en,Lotus Eaters,2013-04-05,0,78,5.4,5
0,0,201177,tt1987599,en,La lapidation de Saint ?tienne,2013-06-21,0,83,5.0,1
0,0,324467,tt3014212,en,Tome of the Unknown,2013-10-24,0,9,4.8,5
0,0,193696,tt2891576,en,??? ?????,2013-04-29,0,34,8.0,1
0,0,214674,tt3166476,en,???,2013-08-16,0,145,7.0,6
0,3800000,233015,tt3253476,ta,All in All Azhagu Raja,2013-11-02,0,150,3.9,5
0,0,171709,tt2379805,en,Dreamer,2013-03-02,0,0,3.0,2
0,0,198215,tt2250032,en,Smash and Grab: The Story of the Pink Panthers,2013-07-02,0,90,4.8,6
0,0,211722,tt1828124,en,A Spell to Ward Off the Darkness,2013-08-09,0,94,7.2,6
0,0,171542,tt2069787,en,HENRi,2013-02-26,0,21,8.0,2
0,0,344656,tt2966728,en,Enemy Empire,2013-12-27,0,97,4.5,3
0,0,224057,tt3198468,ml,??????? 24 ????,2013-09-14,0,125,7.5,6
0,0,157924,tt2806964,en,Pompeii: The Mystery of the People Frozen in Time,2013-03-27,0,59,4.5,2
0,0,236794,tt2941258,en,Ridge War Z,2013-11-05,0,89,2.0,2
0,0,243996,,en,Come Die with Me,2013-11-01,0,3,5.0,2
0,0,279180,tt2727296,ja,?????,2013-12-21,0,95,5.6,6
0,0,167673,tt1568929,en,The Mooring,2013-02-01,0,0,4.8,6
0,0,290969,tt3797520,en,El ladr?n de caras,2013-10-01,0,12,6.0,6
0,1059300,241448,tt2330933,fi,Kekkonen Tulee!,2013-04-15,0,85,4.3,2
0,0,213763,tt2819358,bn,?????? ?????,2013-04-11,0,141,6.7,5
0,1000000,232105,tt2816800,en,My Stepbrother Is a Vampire!?!,2013-10-01,0,95,7.5,1
0,0,159005,tt2179053,en,Gideon's Army,2013-01-21,0,96,6.2,6
0,0,214355,tt2342810,pt,Cine Holli?dy,2013-08-09,4900000,91,6.3,10
0,0,137072,tt1656194,en,The Comedian,2013-05-31,0,80,3.7,3
0,0,200211,tt2798680,en,Knight of the Dead,2013-06-30,0,78,3.8,6
0,0,248808,tt3449252,en,Crisis Hotline: Veterans Press 1,2013-11-11,0,40,8.0,5
0,0,288979,tt3215844,en,????,2013-12-31,0,83,7.0,1
0,0,264357,tt3152130,sv,Sune p? bilsemester,2013-12-25,0,,5.3,5
0,0,171127,,en,Ala Gothety,2013-01-13,2411748,91,7.2,6
0,0,158379,,fr,Dame de tr?fle,2013-01-11,0,105,4.0,2
0,0,218697,tt2334350,en,????,2013-04-28,0,0,3.5,1
0,0,308467,tt1958007,en,Roadside,2013-03-01,0,90,4.2,5
0,0,197101,tt2169274,en,Cliffy,2013-05-27,0,90,7.0,1
0,0,211260,tt3083812,en,La v?rit? en journalisme,2013-07-20,0,17,5.5,2
0,0,480146,tt3154404,it,Con il fiato sospeso,2013-08-30,0,,0.0,0
0,0,263524,tt3091320,en,Lewis Black: Old Yeller - Live at the Borgata,2013-08-24,0,60,6.6,6
0,0,480085,tt3460672,en,Sacrilege,2013-03-26,0,4,0.0,0
0,0,229801,tt2814388,en,Logan,2013-04-26,0,6,5.7,13
0,0,242648,tt3169740,en,The Falls: Testament Of Love,2013-12-10,0,123,6.7,6
0,0,213908,tt2215466,ja,?????????????????????,2013-01-15,0,138,6.5,2
0,0,174621,tt2585798,de,Global Player - Wo wir sind isch vorne,2013-10-03,0,100,4.4,4
0,0,224324,tt2909196,en,Conjoined,2013-09-27,0,76,5.0,1
0,0,213121,tt2446040,en,Toy Story of Terror!,2013-10-15,0,22,7.3,249
0,0,191118,tt1773041,en,Separation,2013-04-15,0,81,4.5,1
0,0,241196,tt3066954,en,Comment j'ai d?test? les maths,2013-11-27,0,103,6.2,6
0,0,180345,tt1564870,en,Not Today,2013-04-12,0,103,7.1,6
0,58000000,116741,tt2234155,en,The Internship,2013-06-07,44000000,119,6.1,1702
0,0,194522,tt2198235,en,Monsoon Shootout,2013-05-31,0,88,6.0,1
0,0,478509,tt3062418,fr,Le business du commerce ?quitable,2013-08-06,0,,0.0,0
0,200000,238520,tt3019094,en,????????? 3,2013-08-07,0,91,4.7,3
0,0,241678,,en,Robbie Williams: One Night at the Palladium,2013-12-06,0,60,6.4,4
0,0,342250,tt4718788,ru,Ya zdes,2013-08-17,0,27,6.0,1
0,0,214647,tt2639664,en,??? ????,2013-02-07,0,0,5.1,5
0,0,355639,tt2969712,en,Friends: Dolphin Cruise,2013-09-07,0,22,0.0,0
0,0,221764,tt2024394,en,Detr?s del poder,2013-10-04,0,88,5.3,2
0,380000,210329,tt1966575,en,Sole Survivor,2013-11-13,0,91,7.0,1
0,0,203778,tt2106533,ru,Marafon,2013-07-02,0,101,6.0,1
0,0,200685,,en,Garbage: One Mile High... Live,2013-05-28,0,116,7.7,3
0,0,210228,tt1734429,de,Die Frau des Polizisten,2013-03-20,0,175,6.0,4
0,0,227366,tt2476436,ja,Garo: Soukoku no Maryu,2013-02-23,0,96,5.8,4
0,0,334187,tt4582092,de,360? Ruhe,2013-12-21,0,18,7.5,1
0,0,168433,tt2466678,hi,?????????,2013-02-12,0,80,6.7,3
0,0,235213,tt2962666,en,Se chiudo gli occhi non sono pi? qui,2013-11-11,0,110,4.0,1
0,0,228648,tt2796318,en,Mickey Virus,2013-10-25,0,135,5.5,6
0,0,227585,tt2547622,en,Tales from the Warner Bros. Lot,2013-01-15,0,106,0.0,0
0,0,243997,tt3313360,zh,Gu Zhen Xiong Ling Zhi Wu Zhou Chan Shen,2013-09-06,0,90,5.5,5
0,15000,301647,tt3562846,de,Proll Out,2013-03-21,0,0,5.5,6
0,0,160859,tt2475154,pt,Elena,2013-04-11,0,82,7.6,10
0,0,262859,tt2751334,en,Pussy Versus Putin,2013-08-30,0,60,0.0,0
0,0,246030,,ta,???????? ???????,2013-12-25,0,0,9.0,1
0,0,218688,tt2664258,de,UMMAH - Unter Freunden,2013-09-12,0,107,6.7,6
0,0,261903,tt2865074,en,Real Gangsters,2013-06-01,0,88,1.0,3
0,0,174353,tt2673724,en,Michael H - Profession: Director,2013-03-15,0,92,6.8,4
0,0,216285,tt2734818,en,Rob Schneider: Soy Sauce and the Holocaust,2013-08-01,0,60,0.0,0
0,2200000,228674,tt2585840,ru,12 mesyatsev,2013-09-05,1444235,93,0.0,0
0,0,238677,tt1519644,ko,?? ??,2013-04-04,0,87,6.5,4
0,0,189150,tt2934568,ko,???????,2013-02-14,0,116,6.6,11
0,0,250278,tt3265404,ja,????????,2013-11-13,0,60,6.0,4
0,0,211947,tt3064248,en,Evolution vs. God,2013-08-07,0,38,5.5,5
0,0,293766,,en,Top Gear: The Great African Adventure,2013-06-03,0,115,9.0,3
0,0,209695,tt1215486,en,Tug,2013-02-19,0,81,4.0,1
0,0,199276,tt2802172,en,Los Chicos Del Puerto,2013-11-15,0,78,5.7,3
0,0,258121,tt2298738,en,Fr?ken Julie,2013-07-06,0,90,0.0,0
0,0,73564,tt0795459,en,Wilde Salom?,2013-12-20,0,95,7.4,5
0,0,213762,tt3111680,ml,???????????????? ???????????????,2013-08-07,0,0,4.6,4
0,0,252700,tt2698964,en,Inside Pixar,2013-02-08,0,30,7.3,4
0,0,269483,tt2624214,de,Die Kronzeugin - Mord in den Bergen,2013-01-28,0,,0.0,0
0,0,233873,tt1322362,en,Revenge of the Mekons,2013-11-14,0,95,7.5,4
0,0,171780,tt2041487,en,Sweet Talk,2013-03-02,0,92,4.4,5
0,0,172372,tt2257436,en,Hate Crime,2013-10-15,0,71,2.5,2
0,0,217129,tt2407418,en,SampleThis,2013-09-12,0,85,6.0,5
0,0,174368,tt2125480,en,Dancing in Jaffa,2013-04-20,0,100,6.9,6
0,0,246053,tt2498480,de,Der blinde Fleck,2013-07-06,0,99,5.4,5
0,0,250895,tt3338434,ru,???? ??????? ? ????? ???? 2,2013-12-26,18315000,85,6.3,6
0,0,255389,tt3160020,en,Hooked Up,2013-10-16,0,78,3.9,5
0,0,200112,tt2311526,fr,Puppylove,2013-06-29,0,90,5.3,3
0,0,214132,tt2960994,en,Makom be-gan eden,2013-09-27,0,117,5.0,1
0,0,229928,tt2752996,en,Inside the Box,2013-09-30,0,15,0.0,0
0,0,254921,tt2282628,en,Leap 4 Your Life,2013-09-30,0,80,0.0,0
0,112000,80327,tt1825806,en,I Am I,2013-04-27,0,87,6.0,1
0,0,199278,tt2487684,ja,??????,2013-10-15,0,116,5.4,5
0,0,199891,tt2771986,zh,???????,2013-02-10,0,105,0.0,0
0,0,362575,tt2458390,en,Penny Dreadful,2013-01-01,0,18,8.2,5
0,0,220819,tt1838505,de,Die Erfinderbraut,2013-01-25,0,88,0.0,0
0,0,247544,,en,Sarah Brightman: Dreamchaser In Concert,2013-12-15,0,57,7.5,1
0,0,232601,,en,Man in the Moon,2013-07-06,0,0,0.5,1
0,33065,282732,tt2281419,en,"Public Sex, Private Lives",2013-06-08,0,71,6.8,4
0,0,209418,tt2721712,en,La Herida,2013-10-04,0,98,4.6,12
0,0,219292,tt3016642,en,What is Cinema?,2013-09-06,0,80,7.2,5
0,0,218528,tt2211808,en,Se Puder... Dirija!,2013-08-30,0,84,3.8,7
0,0,99485,tt1966509,en,Le grand'tour,2013-07-24,0,98,8.0,1
