,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,71307,tt1625864,ar,???? ???,2009-11-18,0,135,5.0,1
0,0,41438,,it,Nient'altro che noi,2009-04-17,0,0,2.0,2
0,0,22159,tt1995257,en,Bachelor Party,2009-09-04,0,108,5.5,3
0,0,23788,tt1579526,en,Anjaneyulu,2009-08-12,0,155,6.5,1
0,0,32345,tt1523411,tr,A?k Geliyorum Demez,2009-11-06,0,102,5.3,2
0,0,289430,tt1345414,sv,Wallander 15 - Skulden,2009-06-17,0,,8.0,2
0,0,151637,tt1459027,ml,??????,2009-06-24,0,150,7.3,5
0,0,37354,tt1562326,en,Greg Giraldo: Midlife Vices,2009-08-16,0,67,5.8,3
0,0,253103,tt1380281,en,Scare Zone,2009-09-10,0,88,6.0,1
0,0,49166,tt1442507,en,Green Day: Live at Fox Theater,2009-04-14,0,54,10.0,1
0,0,320461,tt1371626,ja,????,2009-06-06,0,134,0.0,0
0,0,163899,tt1426368,fr,Ir?ne,2009-10-28,0,83,7.3,3
0,0,47511,,en,Parkway Drive: The DVD,2009-09-22,0,77,8.0,1
0,0,19301,tt1337060,da,Se min kjole,2009-07-03,0,88,5.4,5
0,0,39384,tt1425633,es,Venezzia,2009-09-25,0,90,5.5,2
0,0,112063,tt1504960,en,Medalia de onoare,2009-01-01,0,104,6.4,4
0,0,205350,tt1513067,en,College Boys Live,2009-06-08,0,90,0.0,0
0,0,22155,tt1324076,hi,Fox,2009-09-04,0,0,3.7,3
0,0,138319,tt1538469,en,Darwin's Dilemma,2009-09-14,0,71,1.0,1
0,0,39785,tt1289451,en,Pulling John,2009-01-01,0,0,6.7,3
0,0,109455,tt1426371,en,La pivellina,2009-05-19,0,100,7.1,6
0,0,139848,tt2396226,en,On Modern Servitude,2009-01-01,0,52,9.0,2
0,0,71515,,en,The Enochian System of John Dee,2009-09-29,0,87,6.5,1
0,0,61079,tt1186362,en,Eugene,2009-01-09,0,85,5.0,1
0,0,79191,tt1273228,en,Tommy and the Cool Mule,2009-05-26,0,0,4.3,2
0,0,183739,,de,Saga - Contact: Live in Munich,2009-02-26,0,0,7.0,1
0,0,110080,tt1375790,en,Stranger with My Face,2009-08-26,0,96,6.4,5
0,0,274456,tt1516531,en,"Ellen's Bigger, Longer & Wider Show",2009-06-27,0,60,3.0,1
0,0,57916,tt1366419,en,Ang Panday,2009-12-25,0,110,4.3,5
0,0,208697,tt1492949,de,La petite mort,2009-10-10,0,0,4.0,2
0,0,43769,tt1298628,de,Waffenstillstand,2009-08-29,0,96,6.5,1
0,1300000,52140,tt1298604,de,So gl?cklich war ich noch nie,2009-01-29,0,92,5.0,1
0,1000000,21026,tt0810089,sr,Beogradski fantom,2009-03-27,0,82,5.5,5
0,0,264421,tt1450638,de,Blackout,2009-01-01,0,0,0.5,1
0,0,47966,tt1606335,en,Celtic Woman: Songs from the Heart,2009-11-28,0,123,5.3,2
0,0,90241,tt1626922,fi,Poikien bisnes,2009-06-15,0,72,3.8,3
0,0,42372,tt1412367,en,Just Another Day,2009-09-24,0,0,5.9,5
0,0,81766,tt1893188,th,32 ?????,2009-12-29,0,90,4.5,2
0,0,50454,tt1369647,en,Christmas Angel,2009-11-10,0,87,6.5,4
0,0,20290,tt1242782,hi,Luck,2009-07-24,400000,130,5.1,6
0,0,77597,tt1276475,en,The Achievers: The Story of the Lebowski Fans,2009-10-26,0,70,5.8,5
0,0,51564,tt1314246,id,Takut: Faces of Fear,2009-01-22,0,150,6.0,6
0,0,51461,tt1453438,en,Media Malpractice: How Obama Got Elected and Palin Was Targeted,2009-04-25,0,116,4.6,6
0,0,62431,tt1247685,hu,Pap?rkuty?k,2009-02-19,0,0,5.3,2
0,0,200491,tt1328653,en,Worse Than War,2009-10-18,0,113,6.0,1
0,0,36542,tt0882789,en,Mr. Right,2009-07-13,0,95,3.5,5
0,0,206160,tt1390959,ja,???,2009-03-14,0,103,6.5,5
0,0,64446,tt1388898,de,La Liste,2009-08-20,0,0,5.5,1
0,0,35396,tt1566601,el,??sos,2009-12-29,0,96,7.3,6
0,0,57802,,ar,???? ???,2009-03-04,945823,110,4.5,3
0,0,76620,tt1541772,en,Shattered Lives,2009-01-01,0,88,4.3,3
0,0,25122,tt1997455,ta,Naadodigal,2009-06-26,0,145,8.0,4
0,0,69499,tt1379228,ta,Naan Kadavul,2009-02-06,7500000,150,7.5,4
0,0,51948,,en,Mega Monster Battle: Ultra Galaxy Legend,2009-12-12,0,0,8.0,1
0,0,22788,tt1459459,en,All Star Comedy Jam,2009-02-01,0,89,5.0,3
0,0,22109,tt1403075,en,Kingdom of the Blue Whale,2009-03-08,0,96,4.3,2
0,0,55521,tt1454539,en,Salt,2009-02-20,0,28,5.3,2
0,0,180425,tt1644134,en,That Guy With The Glasses Anniversary Brawl,2009-05-09,0,20,8.5,1
0,0,81576,tt1344315,en,Garbo: El esp?a,2009-12-04,0,88,7.7,3
0,0,37332,tt1339043,en,Act of God,2009-08-02,0,75,4.5,1
0,0,86104,tt1630328,en,Freedom Riders,2009-04-11,0,48,2.5,2
0,0,53104,tt1439562,en,Orgasm Inc.,2009-05-02,0,73,6.5,2
0,0,132648,tt1326220,en,Floored,2009-09-01,0,77,6.3,3
0,0,31198,tt1513769,en,Foolishly Seeking True Love,2009-04-06,0,5,5.3,2
0,0,40695,tt1258922,en,Better the Devil You Know,2009-04-17,0,90,3.2,3
0,2270000,40864,tt1208728,en,Skavab?len pojat,2009-09-04,0,123,8.0,3
0,0,57791,,ar,??????,2009-01-27,785462,111,5.0,4
0,0,54689,tt0177933,en,Muhammad and Larry,2009-10-27,0,53,5.2,3
0,0,73584,tt1452645,de,Zwischen heute und morgen,2009-05-07,0,0,3.5,3
0,0,78380,tt1500679,en,1428,2009-09-12,0,114,4.3,2
0,0,146906,tt1630656,en,The Little White Cloud That Cried,2009-01-01,0,13,7.0,2
0,0,73590,tt1658487,en,Synth Britannia,2009-10-16,0,88,7.7,3
0,0,48349,tt1288595,en,Nollywood Babylon,2009-07-03,0,74,5.0,1
0,0,25603,tt1950332,en,Russell Howard Live: Dingledodies,2009-11-09,0,77,6.2,6
0,0,103846,,en,Pearl Jam - MTV Unplugged,2009-03-24,0,36,5.5,4
0,90500,195865,tt1876225,pt,100Volta,2009-03-19,0,0,2.5,1
0,0,44419,tt1359586,nl,Meisjes,2009-08-19,0,93,6.0,1
0,0,22827,tt1296150,no,Appelsinpiken,2009-02-27,0,80,5.7,3
0,0,194127,,en,Minilogue - Animals the Movie,2009-02-20,0,80,5.5,1
0,0,57293,tt1348305,en,Deadly Little Christmas,2009-10-13,0,74,1.0,1
0,0,61664,tt1259604,fr,Un chat un chat,2009-03-25,0,0,7.5,1
0,0,45041,tt1391890,en,Dana Gould: Let Me Put My Thoughts in You,2009-03-14,0,75,7.0,1
0,262000,112072,tt1533796,fi,Magneettimies,2009-10-16,0,79,5.3,3
0,0,80334,tt1441436,en,Hitori kakurenbo: Gekij?-ban,2009-05-23,0,83,5.0,3
0,0,23205,tt1183696,en,Second Skin,2009-03-07,0,94,3.5,3
0,0,321403,tt1342437,cs,Vitejte v KLDR!,2009-01-01,0,76,5.2,3
0,0,49360,tt1160424,en,Who Killed Nancy?,2009-02-06,0,0,6.8,3
0,0,57101,tt1473361,en,Gakk? ura saito,2009-07-25,0,104,5.3,4
0,0,52383,tt1385926,id,Kuntilanak Kamar Mayat,2009-03-19,0,77,5.0,3
0,0,38825,tt1387252,es,Paradas cont?nuas,2009-08-16,0,0,5.8,6
0,0,255411,tt1493180,en,Singles,2009-08-19,0,3,5.3,2
0,0,68190,tt1320355,en,Ralliraita,2009-06-16,0,0,6.8,4
0,0,55093,tt1663333,it,Doc West: La sfida,2009-09-14,0,97,5.6,4
0,0,47523,tt1464595,pt,Uma Aventura na Casa Assombrada,2009-12-03,0,96,5.8,4
0,0,36120,tt1528792,en,Ruhr,2009-11-02,0,120,8.3,3
0,0,34763,tt1526323,te,Aarya 2,2009-11-27,0,163,6.6,5
0,0,53946,tt0968766,es,Amores locos,2009-04-20,0,0,5.0,1
0,0,126443,tt1267327,ja,The Shikisoku Generation,2009-08-15,0,114,6.0,1
0,0,20984,tt1090312,en,Chasing the Green,2009-04-17,0,102,4.5,1
0,0,39350,tt1604175,en,Pure A Bouldering Flick By Chuck Fryberger,2009-09-16,0,67,6.7,3
0,450,61631,tt1391122,en,Sons of Cuba,2009-01-01,0,88,8.3,3
0,0,121291,tt0289146,en,T.M.A.,2009-07-07,0,90,2.0,1
0,0,182261,tt1450762,en,The Six Dollar Fifty Man,2009-05-23,0,15,5.0,1
0,0,70759,tt1298627,de,Was du nicht siehst,2009-10-30,0,89,6.3,3
0,0,60000,tt1043490,fr,Je vais te manquer,2009-06-10,0,0,5.0,1
0,0,405505,tt1375779,en,Booking,2009-03-04,0,0,5.0,1
0,0,40664,tt1379689,en,Kuulustelu,2009-09-25,0,100,5.4,4
0,0,44369,tt1436336,en,Boy,2009-01-01,0,80,5.0,3
0,0,73786,tt3970004,ja,Fumiko no Kokuhaku,2009-11-09,0,2,5.4,4
0,0,353049,tt1572147,sv,Because the Night,2009-11-21,0,,5.0,3
0,0,46962,,en,Qi Tian Ai Shang Ni Year,2009-11-03,0,0,1.0,1
0,0,53189,tt0829269,hu,Pusk?s Hungary,2009-03-12,0,116,8.0,2
0,0,267013,tt1347258,en,Curiosity,2009-09-23,0,10,0.5,1
0,0,419349,tt1943742,hu,LaMB,2009-03-24,0,,3.5,2
0,0,77990,tt2137038,ru,Kayrat-Chempion. Devstvennik #1,2009-05-05,0,88,0.0,0
0,0,158711,tt1696194,en,The Human Family Tree,2009-09-01,0,90,8.0,3
0,0,36570,tt1331309,de,Der Fall des Lemming,2009-10-02,0,96,6.4,4
0,0,74640,tt2940080,ko,??? ??,2009-10-28,0,104,0.0,0
0,0,289428,tt1502381,sv,Wallander 19 - Pr?sten,2009-10-21,0,,7.0,2
0,0,20336,tt1388331,en,Chris Botti in Boston,2009-03-31,0,0,4.5,2
0,0,102809,tt1519635,en,Xianshi Shi Guoqu De Weilai,2009-03-31,0,58,7.5,2
0,0,201528,tt1411822,ja,18?,2009-04-16,0,65,5.0,2
0,0,375023,,en,Desperate Romantics,2009-07-21,0,0,0.0,0
0,0,73539,,en,Manu Chao & Radio Bemba: Baionarena,2009-12-07,0,143,4.0,2
0,0,79737,tt1019437,en,Au Pair 3: Adventure in Paradise,2009-03-15,0,89,3.3,4
0,0,25810,tt1462801,en,Coronation Street: Romanian Holiday,2009-10-26,0,96,4.5,2
0,0,279623,tt1521240,en,Skrip 7707,2009-07-16,0,86,0.0,0
0,0,68010,tt1447950,en,Cat Ladies,2009-10-18,0,60,8.0,2
0,0,36377,tt1420543,en,General Nil,2009-04-17,0,125,7.0,2
0,0,55972,,en,Kikker & Vriendjes - Vriendschap,2009-02-01,0,42,4.3,2
0,0,58585,tt1390399,en,The Burnt House,2009-06-06,0,0,3.8,2
0,0,29612,tt1506950,en,Children of Winter,2009-10-13,0,120,4.8,2
0,0,171225,,en,Thuy Nga Paris By Night 98,2009-09-09,0,0,4.3,2
0,0,150398,,it,Stefano Bollani - Carioca Live,2009-07-23,0,0,4.0,2
0,0,48356,,en,Carousel,2009-04-16,0,3,5.3,2
0,0,28245,tt1585995,en,Ross Noble: Nobleism,2009-01-01,0,0,4.8,2
0,0,373001,,es,El Cementerio de los Elefantes,2009-08-24,0,,10.0,2
0,0,60246,tt1326221,en,Fruit Fly,2009-09-28,0,94,2.5,2
0,0,322811,tt0996668,fr,Voltaire et l'affaire Calas,2009-01-23,0,,4.5,2
0,0,49648,tt1342394,cs,L?b?? jako B?h,2009-02-12,0,117,5.6,4
0,0,59974,tt1503774,en,Genius Within: The Inner Life of Glenn Gould,2009-09-13,166770,113,6.9,4
0,0,36411,tt1408118,en,Zloty srodek,2009-03-20,0,102,4.5,2
0,0,50028,tt1107948,en,Saving Grace B. Jones,2009-03-28,0,0,4.5,2
0,0,71557,tt1401899,en,Robert Schimmel: Life Since Then,2009-01-14,0,60,8.0,2
0,0,59992,tt1337140,fr,Anonymes,2009-09-04,0,0,4.3,2
0,0,332376,tt1442260,en,Les Ventres,2009-06-10,0,18,8.0,2
0,0,52151,tt1452621,tr,Umut,2009-02-27,0,,7.0,2
0,0,51842,tt1785614,en,The Knackery,2009-08-30,0,0,1.0,2
0,0,391255,,en,The Guild - Season 3,2009-08-25,0,79,9.0,2
0,0,27089,tt1082881,en,"Two Fists, One Heart",2009-03-19,0,105,6.0,2
0,47000,33118,tt1149287,en,The Agent,2009-09-18,0,82,6.0,1
0,0,38238,tt1386741,en,Las viudas de los jueves,2009-09-10,0,122,5.8,5
0,0,24857,,en,Steve Vai: Where The Wild Things Are,2009-09-29,0,260,6.1,4
0,1200000,45790,tt1371633,nl,Mijn Vader is een Detective: Het Geheimzinnige Forteiland,2009-08-17,0,90,6.0,2
0,0,109637,tt1294656,de,"B?seckendorf - Die Nacht, in der ein Dorf verschwand",2009-09-22,0,96,0.0,0
0,0,36410,tt1519661,en,Zero,2009-09-15,0,110,5.9,4
0,0,237958,tt1433911,de,Pepperminta,2009-09-05,0,80,6.0,4
0,0,11440,tt0809432,de,Hilde,2009-03-11,0,137,6.2,3
0,0,103539,tt1464239,kk,Kelin,2009-06-26,0,84,4.5,4
0,0,176034,tt1602571,en,Slitage,2009-05-18,0,18,5.4,4
0,0,211245,tt1348324,en,A Touch of Grey,2009-09-23,0,90,7.0,1
0,0,61997,tt0978569,en,Beware the Moon: Remembering 'An American Werewolf in London',2009-09-14,0,98,8.0,4
0,0,17415,,en,The Wiggles: Go Bananas,2009-07-13,0,47,6.0,1
0,0,24796,tt1442498,en,Edges of Darkness,2009-01-01,0,86,4.3,4
0,0,248484,tt1512153,en,Henry John and the Little Bug,2009-01-06,0,22,0.0,0
0,0,120918,tt1559322,fr,Sommeil blanc,2009-12-02,0,0,3.0,1
0,0,313676,tt1386449,ja,?????????,2009-02-28,0,121,0.0,0
0,0,27962,tt1578124,en,Metallica: Fran?ais Pour Une Nuit,2009-07-06,0,132,6.1,4
0,0,281989,tt2077807,en,New York Has a New Problem: The Making of Friday the 13th Part VIII,2009-09-15,0,18,0.0,0
0,1200,240111,tt1423381,es,Hienas,2009-05-01,0,,0.0,0
0,0,37572,tt1368068,en,Deli Deli Olma,2009-04-17,0,0,7.0,1
0,0,95538,tt1424361,pt,Morrer Como Um Homem,2009-10-06,0,133,6.4,5
0,0,37682,tt1493287,en,Web of Lies,2009-12-01,0,90,5.4,5
0,0,450795,tt1417769,en,The Eastmans,2009-01-01,0,60,0.0,0
0,0,281851,,te,??????? ????,2009-02-13,0,155,0.0,0
0,0,237717,tt1521023,ml,????????????,2009-09-20,0,121,7.0,2
0,1,49970,tt1229405,en,Junkyard Dog,2009-08-09,0,91,5.0,5
0,0,26465,tt1144866,en,Big Pun: The Legacy,2009-09-01,0,95,5.8,3
0,0,111088,tt1422101,sr,Obi?ni ljudi,2009-08-26,0,80,5.2,3
0,0,79870,tt1499772,en,Framed,2009-08-31,0,90,4.5,3
0,0,45766,tt1207649,en,Assault in the Ring,2009-08-01,0,0,7.5,2
0,0,43907,tt1828248,en,Money as Debt II: Promises Unleashed,2009-01-01,0,77,7.0,3
0,0,126009,tt1436000,en,Ako sa varia dejiny,2009-07-02,0,88,4.5,3
0,0,156908,tt1331092,fi,T?ynn? tarmoa,2009-03-01,0,0,8.0,1
0,0,117364,tt1175285,en,The Glass House,2009-06-20,0,92,5.0,1
0,0,40191,tt1337205,en,Sans rancune !,2009-07-15,0,104,4.2,3
0,0,45513,tt1505346,en,La Boh?me,2009-01-01,0,4,5.4,5
0,0,138394,tt1422182,en,Monty Python - Almost the Truth (The Lawyer's Cut),2009-10-04,0,464,7.0,2
0,0,29127,tt1470576,en,Eddie Izzard: Live from Wembley,2009-11-03,0,90,6.7,5
0,0,258023,tt1447503,en,Marisa,2009-06-17,0,4,5.0,4
0,0,459049,tt1583318,te,?????? ??????,2009-01-01,0,134,5.0,1
0,0,256589,,es,Eso que anda,2009-01-02,0,70,0.0,0
0,0,49761,tt1508698,en,Unrated: The Movie,2009-10-10,0,72,1.0,2
0,0,256159,tt2917382,en,Veera Madakari,2009-03-20,0,0,5.2,3
0,0,153280,tt1365556,de,Bauernprinzessin III - In der Zwickm?hle,2009-10-18,0,0,0.0,0
0,408750,55939,tt1433089,en,Break,2009-10-02,0,87,2.3,5
0,450000,411773,tt1409565,en,Aqualorius!,2009-07-16,0,12,6.0,2
0,0,277617,,de,Koma,2009-11-12,0,38,0.0,0
0,0,33807,tt1340421,da,Camping,2009-09-04,0,75,5.5,4
0,0,70145,,en,Dve Istorii o Lyubvi,2009-06-06,0,100,0.0,0
0,0,55651,tt1180311,en,Kimjongilia,2009-01-01,0,75,5.5,4
0,0,55913,tt1513204,en,Some Boys Don't Leave,2009-04-09,0,17,6.8,4
0,0,16257,tt1394259,ja,??????????IV ?????,2009-02-17,0,65,5.8,5
0,0,136708,,en,Tangerine Dream . Rocking Out The Bats,2009-08-30,0,150,4.0,2
0,0,253835,tt1538503,en,Los Bandoleros,2009-07-28,0,20,5.8,66
0,0,116537,tt1346669,fi,Kukkulan kuningas,2009-09-23,0,60,0.0,0
0,10000,208611,tt1239378,en,Nacho Mountain,2009-12-18,0,85,1.0,1
0,0,152545,tt1249302,en,Final Verdict,2009-02-01,0,88,2.0,2
0,0,29282,tt1433823,en,Art of War,2009-05-03,0,91,6.5,2
0,0,41899,tt1743701,th,???'???????????,2009-10-20,0,90,5.5,4
0,0,66536,tt1670635,ta,????,2009-09-11,0,0,5.3,4
0,0,210797,tt1326869,en,Stuck Like Chuck,2009-01-01,0,86,6.0,1
0,0,204237,tt1508322,en,Papadom,2009-10-07,0,115,0.0,0
0,0,411283,tt5852176,en,Drop the Dog,2009-02-10,0,3,0.0,0
0,0,164101,,en,Reverze 2009 - Creation of Life,2009-01-30,0,0,8.5,1
0,0,68048,tt1236194,en,FLicKeR,2009-07-14,0,75,0.0,0
0,0,142074,tt1451802,en,Hostile Makeover,2009-06-28,0,90,6.0,1
0,0,56234,tt1368460,en,Futoko,2009-07-18,0,101,4.1,4
0,0,264190,,cs,??blova lest 1 - Noc had?,2009-10-31,0,0,10.0,1
0,0,231540,tt0304876,de,Unter Strom,2009-12-10,0,,6.0,1
0,0,52900,tt1471193,de,Michael Jackson Memorial,2009-07-07,0,180,6.9,5
0,0,411004,tt1494717,fr,Folie douce,2009-12-15,0,,6.5,6
0,0,181539,tt2246947,pt,Recife Frio,2009-01-01,0,22,7.0,5
0,0,51517,tt1037154,en,Deadland,2009-04-18,0,0,3.9,5
0,0,371497,,en,Criminal Justice II,2009-10-05,0,0,0.0,0
0,0,36840,,en,Stephen Hawking and The Theory Of Everything,2009-03-24,0,90,8.0,1
0,6000000,151462,tt1262419,ja,??????,2009-03-20,0,118,7.0,1
0,192000,29641,tt1038916,en,In a Spiral State,2009-09-29,0,0,0.0,0
0,0,79695,tt1212449,en,Billionaire,2009-04-01,0,0,6.8,5
0,0,109806,tt1542678,de,Klick ins Herz,2009-11-23,0,0,5.3,4
0,0,42840,tt1512499,en,"??????, ??????? ? ???????",2009-03-29,0,88,1.0,1
0,0,209441,tt1401255,de,WinneToons - Die Legende vom Schatz im Silbersee,2009-11-10,0,,0.0,0
0,0,51345,tt0411234,ru,A Previous Engagement,2009-10-22,0,118,6.0,2
0,0,81898,tt1473105,en,???????,2009-05-29,0,150,6.0,1
0,0,107603,tt1326950,sv,Ma?ana,2009-01-21,0,0,1.0,1
0,0,44520,tt1369830,cs,Nedodr?an? s?ub,2009-04-30,0,130,5.0,3
0,0,443135,tt1432081,en,Nice To Meet You,2009-03-02,0,18,10.0,1
0,0,21224,tt1202517,hi,Barah Aana,2009-03-13,0,97,0.0,0
0,0,52091,tt1185411,fr,Mensch,2009-01-02,0,87,4.0,1
0,0,68484,tt0926091,en,I'm No Dummy,2009-01-01,0,85,8.5,2
0,0,31550,tt1462768,en,The Drifter,2009-06-01,0,60,4.7,3
0,0,46545,tt1305837,cs,3 sez?ny v pekle,2009-11-26,0,110,6.3,2
0,0,172120,tt1320378,en,Fagbug,2009-04-20,0,83,5.7,3
0,0,238741,tt4870626,en,Alarm,2009-06-25,0,9,6.8,4
0,0,67985,tt1185251,en,In a Dream,2009-09-29,0,80,5.7,3
0,0,101053,tt1318034,fr,C?ur animal,2009-11-04,0,91,6.5,4
0,0,434133,tt1515746,fr,C'est mon tour,2009-10-08,0,,6.0,1
0,0,47301,tt1349456,en,Orpailleur,2009-03-12,0,90,4.3,2
0,0,28250,tt1418781,en,A Family Underground,2009-05-12,0,90,5.3,2
0,0,246415,tt0963328,en,Redland,2009-03-11,0,105,8.0,2
0,0,60045,tt1486815,fr,Qu'un seul tienne et les autres suivront,2009-12-09,0,120,7.7,3
0,0,112410,tt1480195,en,The African Game,2009-01-01,0,94,3.0,1
0,3300000,29916,tt1255956,en,Vegas,2009-09-25,0,110,4.5,2
0,0,166960,tt1319032,en,The Race,2009-10-27,0,0,6.7,3
0,0,37953,tt1267502,de,This is Love,2009-09-20,0,106,0.0,0
0,0,32224,tt0497372,en,Fortune,2009-11-05,0,80,6.0,2
0,0,347446,tt0969313,cs,Oko ve zdi,2009-12-03,0,,0.0,0
0,0,69855,tt1429434,en,Steve-O: Demise and Rise,2009-05-06,0,42,7.0,2
0,0,29278,tt1710577,en,Johnny Vegas: Live At The Benidorm Palace,2009-11-09,0,60,4.0,2
0,0,290834,tt1330610,en,Hellboy: In Service of the Demon,2009-01-01,0,154,8.0,2
0,0,260083,tt1431086,en,Jamila dan Sang Presiden,2009-04-30,0,87,0.0,0
0,10000,99942,tt1410046,en,Porn Star Zombies,2009-11-06,0,80,5.0,3
0,1100,132104,tt1455045,en,I Quit,2009-07-12,0,20,4.8,2
0,0,289433,tt1345415,sv,Wallander 17 - Tjuven,2009-08-19,0,0,8.0,2
0,0,169679,,it,Jan Garbarek - Leverkusener,2009-11-08,0,0,4.0,2
0,0,109851,tt1145154,en,From the Shadows,2009-11-03,0,0,2.5,2
0,0,389213,tt1571593,en,The True-Love Tale of Boyfriend & Girlfriend,2009-12-17,0,8,0.0,0
0,80000,28688,tt1458896,en,Alice Jacobs Is Dead,2009-07-23,0,21,0.0,0
0,0,310706,tt0490087,en,Black Water Transit,2009-05-13,0,100,0.0,0
0,0,352661,tt3358434,en,The Last Nazis,2009-09-12,0,0,8.5,2
0,0,325045,tt1275507,fr,L'amour aller-retour,2009-01-12,0,,5.3,3
0,0,31186,tt1323908,en,Captain Berlin versus Hitler,2009-03-06,0,75,4.6,4
0,0,39076,tt1508291,en,In My Life,2009-09-16,0,120,7.0,2
0,0,79352,tt1503184,en,Vamanan,2009-07-10,0,146,6.0,1
0,0,96220,tt1188994,en,La isla interior,2009-10-29,0,91,4.5,1
0,0,268459,,en,I.M.P.S. The Relentless - Chapter 2: Norca System,2009-11-27,0,23,8.0,1
0,0,27553,tt1509123,en,Game Over,2009-10-01,0,0,10.0,1
0,0,71874,,en,Dark Tranquillity: Where Death Is Most Alive,2009-10-26,0,0,10.0,1
0,0,245769,,it,La Smorfia - Prima Parte,2009-11-03,0,,7.0,2
0,0,347037,tt1524566,en,Perdida,2009-10-21,0,117,7.0,2
0,0,255740,,en,La Gran Fiesta de Pocoy?,2009-01-01,0,50,0.0,0
0,0,38937,tt1264103,en,Adopted,2009-01-01,0,80,4.6,4
0,0,203221,tt1498708,si,Ahasin Wetei,2009-09-07,0,80,5.0,1
0,0,38501,tt1485750,pl,Mniejsze z?o,2009-10-23,0,110,6.0,1
0,0,84741,tt1447495,en,Courage,2009-07-12,0,90,0.5,1
0,0,160498,tt1503710,no,Bestevenner,2009-10-28,0,75,6.0,1
0,0,31780,tt1327599,en,The Rock-afire Explosion,2009-01-01,0,70,4.8,3
0,0,52507,,en,Pendulum:  Live At Brixton Academy,2009-07-11,0,95,5.8,3
0,0,9935,tt0760169,en,Hallettsville,2009-03-05,0,0,5.0,3
0,0,450143,tt1523693,en,Captive for 18 Years: The Jaycee Lee Story,2009-10-01,0,49,6.0,3
0,0,280491,tt6286308,zh,Qiu Xi,2009-10-14,0,102,6.0,1
0,660000,32172,tt1332676,ml,2 Harihar Nagar,2009-04-01,3300000,136,5.0,3
0,0,8213,tt1091666,de,Mitte Ende August,2009-02-08,0,92,5.5,2
0,0,40090,tt1243971,en,Dirt! The Movie,2009-08-07,0,86,6.7,3
0,0,342877,tt1519659,ko,?,2009-10-10,0,95,8.5,1
0,0,60012,tt1259580,en,Once More With Feeling,2009-01-19,0,105,4.0,3
0,0,33579,tt1273202,sr,"?ekaj me, ja sigurno ne?u do?i",2009-06-13,0,91,4.5,3
0,0,94340,tt1203532,en,Subdivision,2009-08-20,0,100,6.3,3
0,0,249650,tt1756640,en,Nero's Guests,2009-11-01,0,57,9.0,1
0,75,364731,tt1477180,en,School Gyrls,2009-09-18,0,90,0.0,0
0,0,39799,tt1173947,en,???????,2009-02-07,0,106,6.9,4
0,0,26207,tt1556943,en,Richard Hammond's Top Gear Uncovered,2009-11-16,0,62,7.0,1
0,650,55488,tt1149359,de,Ein halbes Leben,2009-04-10,0,95,8.0,3
0,0,46719,tt1520368,en,Night of the Living Dead: Reanimated,2009-09-01,0,103,4.0,3
0,0,36433,tt1810781,en,Majesty,2009-05-12,0,165,6.5,3
0,0,164419,tt1145449,fi,Maata meren alla,2009-01-23,0,,6.0,1
0,0,479619,tt7468612,sv,"Mannen, myten och huset",2009-04-02,0,75,0.0,0
0,0,67882,,en,???????? ?????,2009-06-06,0,95,10.0,1
0,0,156125,tt1267496,de,Jenseits der Mauer,2009-09-30,0,0,8.0,1
0,0,344705,,fr,A qui profite la faim ?,2009-07-01,0,,9.5,1
0,0,90035,tt1548621,ru,????? ??????????? ???????? ? ?????,2009-12-24,1602789,75,3.5,2
0,0,52144,tt1501359,tr,Sonsuz,2009-01-01,0,,7.0,1
0,0,28776,,nb,Atle Antonsens bestenoteringer,2009-11-25,0,305,4.8,2
0,0,36111,tt1166101,sr,Hitna pomo?,2009-06-12,0,81,6.0,1
0,0,82034,tt1400400,en,A Lower Power,2009-09-05,0,98,5.0,1
0,0,395501,,en,The Good News Parcel Company,2009-05-01,0,60,8.0,1
0,0,73581,,en,The Schengen Files,2009-04-10,0,21,7.0,1
0,0,328412,tt1543062,en,Wanted: Boarder,2009-11-13,0,90,0.0,0
0,0,31728,tt1725133,en,Taintlight,2009-11-17,0,61,1.5,2
0,0,36134,tt1478954,de,Die Partei,2009-01-01,0,90,6.7,3
0,0,82518,tt1527664,it,Marpiccolo,2009-11-06,0,0,6.0,1
0,0,80783,tt1522145,en,?????????? ????????????,2009-03-05,1636666,112,7.2,3
0,0,59333,tt0780577,en,Official Rejection,2009-04-04,0,108,2.5,2
0,0,31433,tt1994587,en,The Wiggles: Hot Poppin' Popcorn,2009-12-31,0,0,5.3,2
0,0,25511,tt0486615,en,London Dreams,2009-10-30,9500000,151,3.0,2
0,0,43951,,en,Danny Bhoy: Live at the Athenaeum,2009-05-08,0,65,6.3,3
0,0,296408,tt1350516,fr,Les toqu?s,2009-03-09,0,,6.0,2
0,0,180244,tt1508374,en,We Don't Care About Music Anyway,2009-09-09,0,80,6.8,3
0,0,195380,tt1424750,ml,?????????,2009-03-31,0,133,6.0,2
0,0,259687,tt1477018,ja,????????,2009-10-20,0,105,4.0,1
0,0,45062,tt1474309,en,Bill Engvall: Aged & Confused,2009-11-22,0,60,5.7,3
0,0,24661,tt1485096,en,The Prodigy,2009-07-07,0,77,1.0,2
0,0,171145,,it,Oregon - 23 Internationale Jazzfestival Viersen 2009,2009-09-17,0,0,3.8,2
